id	locationID	countryCode	occurrenceStatus	establishmentMeans
122575	Lithuania	LT	Present	Alien
122576	Lithuania	LT	Present	Alien
122577	Lithuania	LT	Present	Alien
122578	Lithuania	LT	Present	Alien
122579	Lithuania	LT	Present	Alien
122580	Lithuania	LT	Present	Alien
122581	Lithuania	LT	Present	Alien
122582	Lithuania	LT	Present	Alien
122583	Lithuania	LT	Present	Alien
122584	Lithuania	LT	Present	Alien
122585	Lithuania	LT	Present	Alien
122586	Lithuania	LT	Present	Alien
122587	Lithuania	LT	Present	Alien
122588	Lithuania	LT	Present	Alien
122589	Lithuania	LT	Present	Alien
122590	Lithuania	LT	Present	Alien
122591	Lithuania	LT	Present	Alien
122592	Lithuania	LT	Present	Alien
122593	Lithuania	LT	Present	Alien
122594	Lithuania	LT	Present	Alien
122595	Lithuania	LT	Present	Alien
122596	Lithuania	LT	Present	Alien
122597	Lithuania	LT	Present	Alien
122598	Lithuania	LT	Present	Alien
122599	Lithuania	LT	Present	Alien
122600	Lithuania	LT	Present	Alien
122601	Lithuania	LT	Present	Alien
122602	Lithuania	LT	Present	Alien
122603	Lithuania	LT	Present	Alien
122604	Lithuania	LT	Present	Alien
122605	Lithuania	LT	Present	Alien
122606	Lithuania	LT	Present	Alien
122607	Lithuania	LT	Present	Alien
122608	Lithuania	LT	Present	Alien
122609	Lithuania	LT	Present	Alien
122610	Lithuania	LT	Present	Alien
122611	Lithuania	LT	Present	Alien
122612	Lithuania	LT	Present	Alien
122613	Lithuania	LT	Present	Alien
122614	Lithuania	LT	Present	Alien
122615	Lithuania	LT	Present	Alien
122616	Lithuania	LT	Present	Alien
122617	Lithuania	LT	Present	Alien
122618	Lithuania	LT	Present	Alien
122619	Lithuania	LT	Present	Alien
122620	Lithuania	LT	Present	Alien
122621	Lithuania	LT	Present	Alien
122622	Lithuania	LT	Present	Alien
122623	Lithuania	LT	Present	Alien
122624	Lithuania	LT	Present	Alien
122625	Lithuania	LT	Present	Alien
122626	Lithuania	LT	Present	Alien
122627	Lithuania	LT	Present	Alien
122628	Lithuania	LT	Present	Alien
122629	Lithuania	LT	Present	Alien
122630	Lithuania	LT	Present	Alien
122631	Lithuania	LT	Present	Alien
122632	Lithuania	LT	Present	Alien
122633	Lithuania	LT	Present	Alien
122634	Lithuania	LT	Present	Alien
122635	Lithuania	LT	Present	Alien
122636	Lithuania	LT	Present	Alien
122637	Lithuania	LT	Present	Alien
122638	Lithuania	LT	Present	Alien
122639	Lithuania	LT	Present	Alien
122640	Lithuania	LT	Present	Alien
122641	Lithuania	LT	Present	Alien
122642	Lithuania	LT	Present	Alien
122643	Lithuania	LT	Present	Alien
122644	Lithuania	LT	Present	Alien
122645	Lithuania	LT	Present	Alien
122646	Lithuania	LT	Present	Alien
122647	Lithuania	LT	Present	Alien
122648	Lithuania	LT	Present	Alien
122649	Lithuania	LT	Present	Alien
122650	Lithuania	LT	Present	Alien
122651	Lithuania	LT	Present	Alien
122652	Lithuania	LT	Present	Alien
122653	Lithuania	LT	Present	Alien
122654	Lithuania	LT	Present	Alien
122655	Lithuania	LT	Present	Alien
122656	Lithuania	LT	Present	Alien
122657	Lithuania	LT	Present	Alien
122658	Lithuania	LT	Present	Alien
122659	Lithuania	LT	Present	Alien
122660	Lithuania	LT	Present	Alien
122661	Lithuania	LT	Present	Alien
122662	Lithuania	LT	Present	Alien
122663	Lithuania	LT	Present	Alien
122664	Lithuania	LT	Present	Alien
122665	Lithuania	LT	Present	Alien
122666	Lithuania	LT	Present	Alien
122667	Lithuania	LT	Present	Alien
122668	Lithuania	LT	Present	Alien
122669	Lithuania	LT	Present	Alien
122670	Lithuania	LT	Present	Alien
122671	Lithuania	LT	Present	Alien
122672	Lithuania	LT	Present	Alien
122673	Lithuania	LT	Present	Alien
122674	Lithuania	LT	Present	Alien
122675	Lithuania	LT	Present	Alien
122676	Lithuania	LT	Present	Alien
122677	Lithuania	LT	Present	Alien
122678	Lithuania	LT	Present	Alien
122679	Lithuania	LT	Present	Alien
122680	Lithuania	LT	Present	Alien
122681	Lithuania	LT	Present	Alien
122682	Lithuania	LT	Present	Alien
122683	Lithuania	LT	Present	Alien
122684	Lithuania	LT	Present	Alien
122685	Lithuania	LT	Present	Alien
122686	Lithuania	LT	Present	Alien
122687	Lithuania	LT	Present	Alien
122688	Lithuania	LT	Present	Alien
122689	Lithuania	LT	Present	Alien
122690	Lithuania	LT	Present	Alien
122691	Lithuania	LT	Present	Alien
122692	Lithuania	LT	Present	Alien
122693	Lithuania	LT	Present	Alien
122694	Lithuania	LT	Present	Alien
122695	Lithuania	LT	Present	Alien
122696	Lithuania	LT	Present	Alien
122697	Lithuania	LT	Present	Alien
122698	Lithuania	LT	Present	Alien
122699	Lithuania	LT	Present	Alien
122700	Lithuania	LT	Present	Alien
122701	Lithuania	LT	Present	Alien
122702	Lithuania	LT	Present	Alien
122703	Lithuania	LT	Present	Alien
122704	Lithuania	LT	Present	Alien
122705	Lithuania	LT	Present	Alien
122706	Lithuania	LT	Present	Alien
122707	Lithuania	LT	Present	Alien
122708	Lithuania	LT	Present	Alien
122709	Lithuania	LT	Present	Alien
122710	Lithuania	LT	Present	Alien
122711	Lithuania	LT	Present	Alien
122712	Lithuania	LT	Present	Alien
122713	Lithuania	LT	Present	Alien
122714	Lithuania	LT	Present	Alien
122715	Lithuania	LT	Present	Alien
122716	Lithuania	LT	Present	Alien
122717	Lithuania	LT	Present	Alien
122718	Lithuania	LT	Present	Alien
122719	Lithuania	LT	Present	Alien
122720	Lithuania	LT	Present	Alien
122721	Lithuania	LT	Present	Alien
122722	Lithuania	LT	Present	Alien
122723	Lithuania	LT	Present	Alien
122724	Lithuania	LT	Present	Alien
122725	Lithuania	LT	Present	Alien
122726	Lithuania	LT	Present	Alien
122727	Lithuania	LT	Present	Alien
122728	Lithuania	LT	Present	Alien
122729	Lithuania	LT	Present	Alien
122730	Lithuania	LT	Present	Alien
122731	Lithuania	LT	Present	Alien
122732	Lithuania	LT	Present	Alien
122733	Lithuania	LT	Present	Alien
122734	Lithuania	LT	Present	Alien
122735	Lithuania	LT	Present	Alien
122736	Lithuania	LT	Present	Alien
122737	Lithuania	LT	Present	Alien
122738	Lithuania	LT	Present	Alien
122739	Lithuania	LT	Present	Alien
122740	Lithuania	LT	Present	Alien
122741	Lithuania	LT	Present	Alien
122742	Lithuania	LT	Present	Alien
122743	Lithuania	LT	Present	Alien
122744	Lithuania	LT	Present	Alien
122745	Lithuania	LT	Present	Alien
122746	Lithuania	LT	Present	Alien
122747	Lithuania	LT	Present	Alien
122748	Lithuania	LT	Present	Alien
122749	Lithuania	LT	Present	Alien
122750	Lithuania	LT	Present	Alien
122751	Lithuania	LT	Present	Alien
122752	Lithuania	LT	Present	Alien
122753	Lithuania	LT	Present	Alien
122754	Lithuania	LT	Present	Alien
122755	Lithuania	LT	Present	Alien
122756	Lithuania	LT	Present	Alien
122757	Lithuania	LT	Present	Alien
122758	Lithuania	LT	Present	Alien
122759	Lithuania	LT	Present	Alien
122760	Lithuania	LT	Present	Alien
122761	Lithuania	LT	Present	Alien
122762	Lithuania	LT	Present	Alien
122763	Lithuania	LT	Present	Alien
122764	Lithuania	LT	Present	Alien
122765	Lithuania	LT	Present	Alien
122766	Lithuania	LT	Present	Alien
122767	Lithuania	LT	Present	Alien
122768	Lithuania	LT	Present	Alien
122769	Lithuania	LT	Present	Alien
122770	Lithuania	LT	Present	Alien
122771	Lithuania	LT	Present	Alien
122772	Lithuania	LT	Present	Alien
122773	Lithuania	LT	Present	Alien
122774	Lithuania	LT	Present	Alien
122775	Lithuania	LT	Present	Alien
122776	Lithuania	LT	Present	Alien
122777	Lithuania	LT	Present	Alien
122778	Lithuania	LT	Present	Alien
122779	Lithuania	LT	Present	Alien
122780	Lithuania	LT	Present	Alien
122781	Lithuania	LT	Present	Alien
122782	Lithuania	LT	Present	Alien
122783	Lithuania	LT	Present	Alien
122784	Lithuania	LT	Present	Alien
122785	Lithuania	LT	Present	Alien
122786	Lithuania	LT	Present	Alien
122787	Lithuania	LT	Present	Alien
122788	Lithuania	LT	Present	Alien
122789	Lithuania	LT	Present	Alien
122790	Lithuania	LT	Present	Alien
122791	Lithuania	LT	Present	Alien
122792	Lithuania	LT	Present	Alien
122793	Lithuania	LT	Present	Alien
122794	Lithuania	LT	Present	Alien
122795	Lithuania	LT	Present	Alien
122796	Lithuania	LT	Present	Alien
122797	Lithuania	LT	Present	Alien
122798	Lithuania	LT	Present	Alien
122799	Lithuania	LT	Present	Alien
122800	Lithuania	LT	Present	Alien
122801	Lithuania	LT	Present	Alien
122802	Lithuania	LT	Present	Alien
122803	Lithuania	LT	Present	Alien
122804	Lithuania	LT	Present	Alien
122805	Lithuania	LT	Present	Alien
122806	Lithuania	LT	Present	Alien
122807	Lithuania	LT	Present	Alien
122808	Lithuania	LT	Present	Alien
122809	Lithuania	LT	Present	Alien
122810	Lithuania	LT	Present	Alien
122811	Lithuania	LT	Present	Alien
122812	Lithuania	LT	Present	Alien
122813	Lithuania	LT	Present	Alien
122814	Lithuania	LT	Present	Alien
122815	Lithuania	LT	Present	Alien
122816	Lithuania	LT	Present	Alien
122817	Lithuania	LT	Present	Alien
122818	Lithuania	LT	Present	Alien
122819	Lithuania	LT	Present	Alien
122820	Lithuania	LT	Present	Alien
122821	Lithuania	LT	Present	Alien
122822	Lithuania	LT	Present	Alien
122823	Lithuania	LT	Present	Alien
122824	Lithuania	LT	Present	Alien
122825	Lithuania	LT	Present	Alien
122826	Lithuania	LT	Present	Alien
122827	Lithuania	LT	Present	Alien
122828	Lithuania	LT	Present	Alien
122829	Lithuania	LT	Present	Alien
122830	Lithuania	LT	Present	Alien
122831	Lithuania	LT	Present	Alien
122832	Lithuania	LT	Present	Alien
122833	Lithuania	LT	Present	Alien
122834	Lithuania	LT	Present	Alien
122835	Lithuania	LT	Present	Alien
122836	Lithuania	LT	Present	Alien
122837	Lithuania	LT	Present	Alien
122838	Lithuania	LT	Present	Alien
122839	Lithuania	LT	Present	Alien
122840	Lithuania	LT	Present	Alien
122841	Lithuania	LT	Present	Alien
122842	Lithuania	LT	Present	Alien
122843	Lithuania	LT	Present	Alien
122844	Lithuania	LT	Present	Alien
122845	Lithuania	LT	Present	Alien
122846	Lithuania	LT	Present	Alien
122847	Lithuania	LT	Present	Alien
122848	Lithuania	LT	Present	Alien
122849	Lithuania	LT	Present	Alien
122850	Lithuania	LT	Present	Alien
122851	Lithuania	LT	Present	Alien
122852	Lithuania	LT	Present	Alien
122853	Lithuania	LT	Present	Alien
122854	Lithuania	LT	Present	Alien
122855	Lithuania	LT	Present	Alien
122856	Lithuania	LT	Present	Alien
122857	Lithuania	LT	Present	Alien
122858	Lithuania	LT	Present	Alien
122859	Lithuania	LT	Present	Alien
122860	Lithuania	LT	Present	Alien
122861	Lithuania	LT	Present	Alien
122862	Lithuania	LT	Present	Alien
122863	Lithuania	LT	Present	Alien
122864	Lithuania	LT	Present	Alien
122865	Lithuania	LT	Present	Alien
122866	Lithuania	LT	Present	Alien
122867	Lithuania	LT	Present	Alien
122868	Lithuania	LT	Present	Alien
122869	Lithuania	LT	Present	Alien
122870	Lithuania	LT	Present	Alien
122871	Lithuania	LT	Present	Alien
122872	Lithuania	LT	Present	Alien
122873	Lithuania	LT	Present	Alien
122874	Lithuania	LT	Present	Alien
122875	Lithuania	LT	Present	Alien
122876	Lithuania	LT	Present	Alien
122877	Lithuania	LT	Present	Alien
122878	Lithuania	LT	Present	Alien
122879	Lithuania	LT	Present	Alien
122880	Lithuania	LT	Present	Alien
122881	Lithuania	LT	Present	Alien
122882	Lithuania	LT	Present	Alien
122883	Lithuania	LT	Present	Alien
122884	Lithuania	LT	Present	Alien
122885	Lithuania	LT	Present	Alien
122886	Lithuania	LT	Present	Alien
122887	Lithuania	LT	Present	Alien
122888	Lithuania	LT	Present	Alien
122889	Lithuania	LT	Present	Alien
122890	Lithuania	LT	Present	Alien
122891	Lithuania	LT	Present	Alien
122892	Lithuania	LT	Present	Alien
122893	Lithuania	LT	Present	Alien
122894	Lithuania	LT	Present	Alien
122895	Lithuania	LT	Present	Alien
122896	Lithuania	LT	Present	Alien
122897	Lithuania	LT	Present	Alien
122898	Lithuania	LT	Present	Alien
122899	Lithuania	LT	Present	Alien
122900	Lithuania	LT	Present	Alien
122901	Lithuania	LT	Present	Alien
122902	Lithuania	LT	Present	Alien
122903	Lithuania	LT	Present	Alien
122904	Lithuania	LT	Present	Alien
122905	Lithuania	LT	Present	Alien
122906	Lithuania	LT	Present	Alien
122907	Lithuania	LT	Present	Alien
122908	Lithuania	LT	Present	Alien
122909	Lithuania	LT	Present	Alien
122910	Lithuania	LT	Present	Alien
122911	Lithuania	LT	Present	Alien
122912	Lithuania	LT	Present	Alien
122913	Lithuania	LT	Present	Alien
122914	Lithuania	LT	Present	Alien
122915	Lithuania	LT	Present	Alien
122916	Lithuania	LT	Present	Alien
122917	Lithuania	LT	Present	Alien
122918	Lithuania	LT	Present	Alien
122919	Lithuania	LT	Present	Alien
122920	Lithuania	LT	Present	Alien
122921	Lithuania	LT	Present	Alien
122922	Lithuania	LT	Present	Alien
122923	Lithuania	LT	Present	Alien
122924	Lithuania	LT	Present	Alien
122925	Lithuania	LT	Present	Alien
122926	Lithuania	LT	Present	Alien
122927	Lithuania	LT	Present	Alien
122928	Lithuania	LT	Present	Alien
122929	Lithuania	LT	Present	Alien
122930	Lithuania	LT	Present	Alien
122931	Lithuania	LT	Present	Alien
122932	Lithuania	LT	Present	Alien
122933	Lithuania	LT	Present	Alien
122934	Lithuania	LT	Present	Alien
122935	Lithuania	LT	Present	Alien
122936	Lithuania	LT	Present	Alien
122937	Lithuania	LT	Present	Alien
122938	Lithuania	LT	Present	Alien
122939	Lithuania	LT	Present	Alien
122940	Lithuania	LT	Present	Alien
122941	Lithuania	LT	Present	Alien
122942	Lithuania	LT	Present	Alien
122943	Lithuania	LT	Present	Alien
122944	Lithuania	LT	Present	Alien
122945	Lithuania	LT	Present	Alien
122946	Lithuania	LT	Present	Alien
122947	Lithuania	LT	Present	Alien
122948	Lithuania	LT	Present	Alien
122949	Lithuania	LT	Present	Alien
122950	Lithuania	LT	Present	Alien
122951	Lithuania	LT	Present	Alien
122952	Lithuania	LT	Present	Alien
122953	Lithuania	LT	Present	Alien
122954	Lithuania	LT	Present	Alien
122955	Lithuania	LT	Present	Alien
122956	Lithuania	LT	Present	Alien
122957	Lithuania	LT	Present	Alien
122958	Lithuania	LT	Present	Alien
122959	Lithuania	LT	Present	Alien
122960	Lithuania	LT	Present	Alien
122961	Lithuania	LT	Present	Alien
122962	Lithuania	LT	Present	Alien
122963	Lithuania	LT	Present	Alien
122964	Lithuania	LT	Present	Alien
122965	Lithuania	LT	Present	Alien
122966	Lithuania	LT	Present	Alien
122967	Lithuania	LT	Present	Alien
122968	Lithuania	LT	Present	Alien
122969	Lithuania	LT	Present	Alien
122970	Lithuania	LT	Present	Alien
122971	Lithuania	LT	Present	Alien
122972	Lithuania	LT	Present	Alien
122973	Lithuania	LT	Present	Alien
122974	Lithuania	LT	Present	Alien
122975	Lithuania	LT	Present	Alien
122976	Lithuania	LT	Present	Alien
122977	Lithuania	LT	Present	Alien
122978	Lithuania	LT	Present	Alien
122979	Lithuania	LT	Present	Alien
122980	Lithuania	LT	Present	Alien
122981	Lithuania	LT	Present	Alien
122982	Lithuania	LT	Present	Alien
122983	Lithuania	LT	Present	Alien
122984	Lithuania	LT	Present	Alien
122985	Lithuania	LT	Present	Alien
122986	Lithuania	LT	Present	Alien
122987	Lithuania	LT	Present	Alien
122988	Lithuania	LT	Present	Alien
122989	Lithuania	LT	Present	Alien
122990	Lithuania	LT	Present	Alien
122991	Lithuania	LT	Present	Alien
122992	Lithuania	LT	Present	Alien
122993	Lithuania	LT	Present	Alien
122994	Lithuania	LT	Present	Alien
122995	Lithuania	LT	Present	Alien
122996	Lithuania	LT	Present	Alien
122997	Lithuania	LT	Present	Alien
122998	Lithuania	LT	Present	Alien
122999	Lithuania	LT	Present	Alien
123000	Lithuania	LT	Present	Alien
123001	Lithuania	LT	Present	Alien
123002	Lithuania	LT	Present	Alien
123003	Lithuania	LT	Present	Alien
123004	Lithuania	LT	Present	Alien
123005	Lithuania	LT	Present	Alien
123006	Lithuania	LT	Present	Alien
123007	Lithuania	LT	Present	Alien
123008	Lithuania	LT	Present	Alien
123009	Lithuania	LT	Present	Alien
123010	Lithuania	LT	Present	Alien
123011	Lithuania	LT	Present	Alien
123012	Lithuania	LT	Present	Alien
123013	Lithuania	LT	Present	Alien
123014	Lithuania	LT	Present	Alien
123015	Lithuania	LT	Present	Alien
123016	Lithuania	LT	Present	Alien
123017	Lithuania	LT	Present	Alien
123018	Lithuania	LT	Present	Alien
123019	Lithuania	LT	Present	Alien
123020	Lithuania	LT	Present	Alien
123021	Lithuania	LT	Present	Alien
123022	Lithuania	LT	Present	Alien
123023	Lithuania	LT	Present	Alien
123024	Lithuania	LT	Present	Alien
123025	Lithuania	LT	Present	Alien
123026	Lithuania	LT	Present	Alien
123027	Lithuania	LT	Present	Alien
123028	Lithuania	LT	Present	Alien
123029	Lithuania	LT	Present	Alien
123030	Lithuania	LT	Present	Alien
123031	Lithuania	LT	Present	Alien
123032	Lithuania	LT	Present	Alien
123033	Lithuania	LT	Present	Alien
123034	Lithuania	LT	Present	Alien
123035	Lithuania	LT	Present	Alien
123036	Lithuania	LT	Present	Alien
123037	Lithuania	LT	Present	Alien
123038	Lithuania	LT	Present	Alien
123039	Lithuania	LT	Present	Alien
123040	Lithuania	LT	Present	Alien
123041	Lithuania	LT	Present	Alien
123042	Lithuania	LT	Present	Alien
123043	Lithuania	LT	Present	Alien
123044	Lithuania	LT	Present	Alien
123045	Lithuania	LT	Present	Alien
123046	Lithuania	LT	Present	Alien
123047	Lithuania	LT	Present	Alien
123048	Lithuania	LT	Present	Alien
123049	Lithuania	LT	Present	Alien
123050	Lithuania	LT	Present	Alien
123051	Lithuania	LT	Present	Alien
123052	Lithuania	LT	Present	Alien
123053	Lithuania	LT	Present	Alien
123054	Lithuania	LT	Present	Alien
123055	Lithuania	LT	Present	Alien
123056	Lithuania	LT	Present	Alien
123057	Lithuania	LT	Present	Alien
123058	Lithuania	LT	Present	Alien
123059	Lithuania	LT	Present	Alien
123060	Lithuania	LT	Present	Alien
123061	Lithuania	LT	Present	Alien
123062	Lithuania	LT	Present	Alien
123063	Lithuania	LT	Present	Alien
123064	Lithuania	LT	Present	Alien
123065	Lithuania	LT	Present	Alien
123066	Lithuania	LT	Present	Alien
123067	Lithuania	LT	Present	Alien
123068	Lithuania	LT	Present	Alien
123069	Lithuania	LT	Present	Alien
123070	Lithuania	LT	Present	Alien
123071	Lithuania	LT	Present	Alien
123072	Lithuania	LT	Present	Alien
123073	Lithuania	LT	Present	Alien
123074	Lithuania	LT	Present	Alien
123075	Lithuania	LT	Present	Alien
123076	Lithuania	LT	Present	Alien
123077	Lithuania	LT	Present	Alien
123078	Lithuania	LT	Present	Alien
123079	Lithuania	LT	Present	Alien
123080	Lithuania	LT	Present	Alien
123081	Lithuania	LT	Present	Alien
123082	Lithuania	LT	Present	Alien
123083	Lithuania	LT	Present	Alien
123084	Lithuania	LT	Present	Alien
123085	Lithuania	LT	Present	Alien
123086	Lithuania	LT	Present	Alien
