id	locationID	countryCode	occurrenceStatus	establishmentMeans
88569	Fiji	FJ	Present	Alien
88570	Fiji	FJ	Present	Alien
88571	Fiji	FJ	Present	Alien
88572	Fiji	FJ	Present	Alien
88573	Fiji	FJ	Present	Alien
88574	Fiji	FJ	Present	Alien
88575	Fiji	FJ	Present	Alien
88576	Fiji	FJ	Present	Alien
88577	Fiji	FJ	Present	Alien
88578	Fiji	FJ	Present	Alien
88579	Fiji	FJ	Present	Alien
88580	Fiji	FJ	Present	Alien
88581	Fiji	FJ	Present	Alien
88582	Fiji	FJ	Present	Alien
88583	Fiji	FJ	Present	Alien
88584	Fiji	FJ	Present	Alien
88585	Fiji	FJ	Present	Alien
88586	Fiji	FJ	Present	Alien
88587	Fiji	FJ	Present	Alien
88588	Fiji	FJ	Present	Alien
88589	Fiji	FJ	Present	Alien
88590	Fiji	FJ	Present	Alien
88591	Fiji	FJ	Present	Alien
88592	Fiji	FJ	Present	Alien
88593	Fiji	FJ	Present	Alien
88594	Fiji	FJ	Present	Alien
88595	Fiji	FJ	Present	Alien
88596	Fiji	FJ	Present	Alien
88597	Fiji	FJ	Present	Alien
88598	Fiji	FJ	Present	Alien
88599	Fiji	FJ	Present	Alien
88600	Fiji	FJ	Present	Alien
88601	Fiji	FJ	Present	Alien
88602	Fiji	FJ	Present	Alien
88603	Fiji	FJ	Present	Alien
88604	Fiji	FJ	Present	Alien
88605	Fiji	FJ	Present	Alien
88606	Fiji	FJ	Present	Alien
88607	Fiji	FJ	Present	Alien
88608	Fiji	FJ	Present	Alien
88609	Fiji	FJ	Present	Alien
88610	Fiji	FJ	Present	Alien
88611	Fiji	FJ	Present	Alien
88612	Fiji	FJ	Present	Alien
88613	Fiji	FJ	Present	Alien
88614	Fiji	FJ	Present	Alien
88615	Fiji	FJ	Present	Alien
88616	Fiji	FJ	Present	Alien
88617	Fiji	FJ	Present	Alien
88618	Fiji	FJ	Present	Alien
88619	Fiji	FJ	Present	Alien
88620	Fiji	FJ	Present	Alien
88621	Fiji	FJ	Present	Alien
88622	Fiji	FJ	Present	Alien
88623	Fiji	FJ	Present	Alien
88624	Fiji	FJ	Present	Alien
88625	Fiji	FJ	Present	Alien
88626	Fiji	FJ	Present	Alien
88627	Fiji	FJ	Present	Alien
88628	Fiji	FJ	Present	Alien
88629	Fiji	FJ	Present	Alien
88630	Fiji	FJ	Present	Alien
88631	Fiji	FJ	Present	Alien
88632	Fiji	FJ	Present	Alien
88633	Fiji	FJ	Present	Alien
88634	Fiji	FJ	Present	Alien
88635	Fiji	FJ	Present	Alien
88636	Fiji	FJ	Present	Alien
88637	Fiji	FJ	Present	Alien
88638	Fiji	FJ	Present	Alien
88639	Fiji	FJ	Present	Alien
88640	Fiji	FJ	Present	Alien
88641	Fiji	FJ	Present	Alien
88642	Fiji	FJ	Present	Alien
88643	Fiji	FJ	Present	Alien
88644	Fiji	FJ	Present	Alien
88645	Fiji	FJ	Present	Alien
88646	Fiji	FJ	Present	Alien
88647	Fiji	FJ	Present	Alien
88648	Fiji	FJ	Present	Alien
88649	Fiji	FJ	Present	Alien
88650	Fiji	FJ	Present	Alien
88651	Fiji	FJ	Present	Alien
88652	Fiji	FJ	Present	Alien
88653	Fiji	FJ	Present	Alien
88654	Fiji	FJ	Present	Alien
88655	Fiji	FJ	Present	Alien
88656	Fiji	FJ	Present	Alien
88657	Fiji	FJ	Present	Alien
88658	Fiji	FJ	Present	Alien
88659	Fiji	FJ	Present	Alien
88660	Fiji	FJ	Present	Alien
88661	Fiji	FJ	Present	Alien
88662	Fiji	FJ	Present	Alien
88663	Fiji	FJ	Present	Alien
88664	Fiji	FJ	Present	Alien
88665	Fiji	FJ	Present	Alien
88666	Fiji	FJ	Present	Alien
88667	Fiji	FJ	Present	Alien
88668	Fiji	FJ	Present	Alien
88669	Fiji	FJ	Present	Alien
88670	Fiji	FJ	Present	Alien
88671	Fiji	FJ	Present	Alien
88672	Fiji	FJ	Present	Alien
88673	Fiji	FJ	Present	Alien
88674	Fiji	FJ	Present	Alien
88675	Fiji	FJ	Present	Alien
88676	Fiji	FJ	Present	Alien
88677	Fiji	FJ	Present	Alien
88678	Fiji	FJ	Present	Alien
88679	Fiji	FJ	Present	Alien
88680	Fiji	FJ	Present	Alien
88681	Fiji	FJ	Present	Alien
88682	Fiji	FJ	Present	Alien
88683	Fiji	FJ	Present	Alien
88684	Fiji	FJ	Present	Alien
88685	Fiji	FJ	Present	Alien
88686	Fiji	FJ	Present	Alien
88687	Fiji	FJ	Present	Alien
88688	Fiji	FJ	Present	Alien
88689	Fiji	FJ	Present	Alien
88690	Fiji	FJ	Present	Alien
88691	Fiji	FJ	Present	Alien
88692	Fiji	FJ	Present	Alien
88693	Fiji	FJ	Present	Alien
88694	Fiji	FJ	Present	Alien
88695	Fiji	FJ	Present	Alien
88696	Fiji	FJ	Present	Alien
88697	Fiji	FJ	Present	Alien
88698	Fiji	FJ	Present	Alien
88699	Fiji	FJ	Present	Alien
88700	Fiji	FJ	Present	Alien
88701	Fiji	FJ	Present	Alien
88702	Fiji	FJ	Present	Alien
88703	Fiji	FJ	Present	Alien
88704	Fiji	FJ	Present	Alien
88705	Fiji	FJ	Present	Alien
88706	Fiji	FJ	Present	Alien
88707	Fiji	FJ	Present	Alien
88708	Fiji	FJ	Present	Alien
88709	Fiji	FJ	Present	Alien
88710	Fiji	FJ	Present	Alien
88711	Fiji	FJ	Present	Alien
88712	Fiji	FJ	Present	Alien
88713	Fiji	FJ	Present	Alien
88714	Fiji	FJ	Present	Alien
88715	Fiji	FJ	Present	Alien
88716	Fiji	FJ	Present	Alien
88717	Fiji	FJ	Present	Alien
88718	Fiji	FJ	Present	Alien
88719	Fiji	FJ	Present	Alien
88720	Fiji	FJ	Present	Alien
88721	Fiji	FJ	Present	Alien
88722	Fiji	FJ	Present	Alien
88723	Fiji	FJ	Present	Alien
88724	Fiji	FJ	Present	Alien
88725	Fiji	FJ	Present	Alien
88726	Fiji	FJ	Present	Alien
88727	Fiji	FJ	Present	Alien
88728	Fiji	FJ	Present	Alien
88729	Fiji	FJ	Present	Alien
88730	Fiji	FJ	Present	Alien
88731	Fiji	FJ	Present	Alien
88732	Fiji	FJ	Present	Alien
88733	Fiji	FJ	Present	Alien
88734	Fiji	FJ	Present	Alien
88735	Fiji	FJ	Present	Alien
88736	Fiji	FJ	Present	Alien
88737	Fiji	FJ	Present	Alien
88738	Fiji	FJ	Present	Alien
88739	Fiji	FJ	Present	Alien
88740	Fiji	FJ	Present	Alien
88741	Fiji	FJ	Present	Alien
88742	Fiji	FJ	Present	Alien
88743	Fiji	FJ	Present	Alien
88744	Fiji	FJ	Present	Alien
88745	Fiji	FJ	Present	Alien
88746	Fiji	FJ	Present	Alien
88747	Fiji	FJ	Present	Alien
88748	Fiji	FJ	Present	Alien
88749	Fiji	FJ	Present	Alien
88750	Fiji	FJ	Present	Alien
88751	Fiji	FJ	Present	Alien
88752	Fiji	FJ	Present	Alien
88753	Fiji	FJ	Present	Alien
88754	Fiji	FJ	Present	Alien
88755	Fiji	FJ	Present	Alien
88756	Fiji	FJ	Present	Alien
88757	Fiji	FJ	Present	Alien
88758	Fiji	FJ	Present	Alien
88759	Fiji	FJ	Present	Alien
88760	Fiji	FJ	Present	Alien
88761	Fiji	FJ	Present	Alien
88762	Fiji	FJ	Present	Alien
88763	Fiji	FJ	Present	Alien
88764	Fiji	FJ	Present	Alien
88765	Fiji	FJ	Present	Alien
88766	Fiji	FJ	Present	Alien
88767	Fiji	FJ	Present	Alien
88768	Fiji	FJ	Present	Alien
88769	Fiji	FJ	Present	Alien
88770	Fiji	FJ	Present	Alien
88771	Fiji	FJ	Present	Alien
88772	Fiji	FJ	Present	Alien
88773	Fiji	FJ	Present	Alien
88774	Fiji	FJ	Present	Alien
88775	Fiji	FJ	Present	Alien
88776	Fiji	FJ	Present	Alien
88777	Fiji	FJ	Present	Alien
88778	Fiji	FJ	Present	Alien
88779	Fiji	FJ	Present	Alien
88780	Fiji	FJ	Present	Alien
88781	Fiji	FJ	Present	Alien
88782	Fiji	FJ	Present	Alien
88783	Fiji	FJ	Present	Alien
88784	Fiji	FJ	Present	Alien
88785	Fiji	FJ	Present	Alien
88786	Fiji	FJ	Present	Alien
88787	Fiji	FJ	Present	Alien
88788	Fiji	FJ	Present	Alien
88789	Fiji	FJ	Present	Alien
88790	Fiji	FJ	Present	Alien
88791	Fiji	FJ	Present	Alien
88792	Fiji	FJ	Present	Alien
88793	Fiji	FJ	Present	Alien
88794	Fiji	FJ	Present	Alien
88795	Fiji	FJ	Present	Alien
88796	Fiji	FJ	Present	Alien
88797	Fiji	FJ	Present	Alien
88798	Fiji	FJ	Present	Alien
88799	Fiji	FJ	Present	Alien
88800	Fiji	FJ	Present	Alien
88801	Fiji	FJ	Present	Alien
88802	Fiji	FJ	Present	Alien
88803	Fiji	FJ	Present	Alien
88804	Fiji	FJ	Present	Alien
88805	Fiji	FJ	Present	Alien
88806	Fiji	FJ	Present	Alien
88807	Fiji	FJ	Present	Alien
88808	Fiji	FJ	Present	Alien
88809	Fiji	FJ	Present	Alien
88810	Fiji	FJ	Present	Alien
88811	Fiji	FJ	Present	Alien
88812	Fiji	FJ	Present	Alien
88813	Fiji	FJ	Present	Alien
88814	Fiji	FJ	Present	Alien
88815	Fiji	FJ	Present	Alien
88816	Fiji	FJ	Present	Alien
88817	Fiji	FJ	Present	Alien
88818	Fiji	FJ	Present	Alien
88819	Fiji	FJ	Present	Alien
88820	Fiji	FJ	Present	Alien
88821	Fiji	FJ	Present	Alien
88822	Fiji	FJ	Present	Alien
88823	Fiji	FJ	Present	Alien
88824	Fiji	FJ	Present	Alien
88825	Fiji	FJ	Present	Alien
88826	Fiji	FJ	Present	Alien
88827	Fiji	FJ	Present	Alien
88828	Fiji	FJ	Present	Alien
88829	Fiji	FJ	Present	Alien
88830	Fiji	FJ	Present	Alien
88831	Fiji	FJ	Present	Alien
88832	Fiji	FJ	Present	Alien
88833	Fiji	FJ	Present	Alien
88834	Fiji	FJ	Present	Alien
88835	Fiji	FJ	Present	Alien
88836	Fiji	FJ	Present	Alien
88837	Fiji	FJ	Present	Alien
88838	Fiji	FJ	Present	Alien
88839	Fiji	FJ	Present	Alien
88840	Fiji	FJ	Present	Alien
88841	Fiji	FJ	Present	Alien
88842	Fiji	FJ	Present	Alien
88843	Fiji	FJ	Present	Alien
88844	Fiji	FJ	Present	Alien
88845	Fiji	FJ	Present	Alien
88846	Fiji	FJ	Present	Alien
88847	Fiji	FJ	Present	Alien
88848	Fiji	FJ	Present	Alien
88849	Fiji	FJ	Present	Alien
88850	Fiji	FJ	Present	Alien
88851	Fiji	FJ	Present	Alien
88852	Fiji	FJ	Present	Alien
88853	Fiji	FJ	Present	Alien
88854	Fiji	FJ	Present	Alien
88855	Fiji	FJ	Present	Alien
88856	Fiji	FJ	Present	Alien
88857	Fiji	FJ	Present	Alien
88858	Fiji	FJ	Present	Alien
88859	Fiji	FJ	Present	Alien
88860	Fiji	FJ	Present	Alien
88861	Fiji	FJ	Present	Alien
88862	Fiji	FJ	Present	Alien
88863	Fiji	FJ	Present	Alien
88864	Fiji	FJ	Present	Alien
88865	Fiji	FJ	Present	Alien
88866	Fiji	FJ	Present	Alien
88867	Fiji	FJ	Present	Alien
88868	Fiji	FJ	Present	Alien
88869	Fiji	FJ	Present	Alien
88870	Fiji	FJ	Present	Alien
88871	Fiji	FJ	Present	Alien
88872	Fiji	FJ	Present	Alien
88873	Fiji	FJ	Present	Alien
88874	Fiji	FJ	Present	Alien
88875	Fiji	FJ	Present	Alien
88876	Fiji	FJ	Present	Alien
88877	Fiji	FJ	Present	Alien
88878	Fiji	FJ	Present	Alien
88879	Fiji	FJ	Present	Alien
88880	Fiji	FJ	Present	Alien
88881	Fiji	FJ	Present	Alien
88882	Fiji	FJ	Present	Alien
88883	Fiji	FJ	Present	Alien
88884	Fiji	FJ	Present	Alien
88885	Fiji	FJ	Present	Alien
88886	Fiji	FJ	Present	Alien
88887	Fiji	FJ	Present	Alien
88888	Fiji	FJ	Present	Alien
88889	Fiji	FJ	Present	Alien
88890	Fiji	FJ	Present	Alien
88891	Fiji	FJ	Present	Alien
88892	Fiji	FJ	Present	Alien
88893	Fiji	FJ	Present	Alien
88894	Fiji	FJ	Present	Alien
88895	Fiji	FJ	Present	Alien
88896	Fiji	FJ	Present	Alien
88897	Fiji	FJ	Present	Alien
88898	Fiji	FJ	Present	Alien
88899	Fiji	FJ	Present	Alien
88900	Fiji	FJ	Present	Alien
88901	Fiji	FJ	Present	Alien
88902	Fiji	FJ	Present	Alien
88903	Fiji	FJ	Present	Alien
88904	Fiji	FJ	Present	Alien
88905	Fiji	FJ	Present	Alien
88906	Fiji	FJ	Present	Alien
88907	Fiji	FJ	Present	Alien
88908	Fiji	FJ	Present	Alien
88909	Fiji	FJ	Present	Alien
88910	Fiji	FJ	Present	Alien
88911	Fiji	FJ	Present	Alien
88912	Fiji	FJ	Present	Alien
88913	Fiji	FJ	Present	Alien
88914	Fiji	FJ	Present	Alien
88915	Fiji	FJ	Present	Alien
88916	Fiji	FJ	Present	Alien
88917	Fiji	FJ	Present	Alien
88918	Fiji	FJ	Present	Alien
88919	Fiji	FJ	Present	Alien
88920	Fiji	FJ	Present	Alien
88921	Fiji	FJ	Present	Alien
88922	Fiji	FJ	Present	Alien
88923	Fiji	FJ	Present	Alien
88924	Fiji	FJ	Present	Alien
88925	Fiji	FJ	Present	Alien
88926	Fiji	FJ	Present	Alien
88927	Fiji	FJ	Present	Alien
88928	Fiji	FJ	Present	Alien
88929	Fiji	FJ	Present	Alien
88930	Fiji	FJ	Present	Alien
88931	Fiji	FJ	Present	Alien
88932	Fiji	FJ	Present	Alien
88933	Fiji	FJ	Present	Alien
88934	Fiji	FJ	Present	Alien
88935	Fiji	FJ	Present	Alien
88936	Fiji	FJ	Present	Alien
88937	Fiji	FJ	Present	Alien
88938	Fiji	FJ	Present	Alien
88939	Fiji	FJ	Present	Alien
88940	Fiji	FJ	Present	Alien
88941	Fiji	FJ	Present	Alien
88942	Fiji	FJ	Present	Alien
88943	Fiji	FJ	Present	Alien
88944	Fiji	FJ	Present	Alien
88945	Fiji	FJ	Present	Alien
88946	Fiji	FJ	Present	Alien
88947	Fiji	FJ	Present	Alien
88948	Fiji	FJ	Present	Alien
88949	Fiji	FJ	Present	Alien
88950	Fiji	FJ	Present	Alien
88951	Fiji	FJ	Present	Alien
88952	Fiji	FJ	Present	Alien
88953	Fiji	FJ	Present	Alien
88954	Fiji	FJ	Present	Alien
88955	Fiji	FJ	Present	Alien
88956	Fiji	FJ	Present	Alien
88957	Fiji	FJ	Present	Alien
88958	Fiji	FJ	Present	Alien
88959	Fiji	FJ	Present	Alien
88960	Fiji	FJ	Present	Alien
88961	Fiji	FJ	Present	Alien
88962	Fiji	FJ	Present	Alien
88963	Fiji	FJ	Present	Alien
88964	Fiji	FJ	Present	Alien
88965	Fiji	FJ	Present	Alien
88966	Fiji	FJ	Present	Alien
88967	Fiji	FJ	Present	Alien
88968	Fiji	FJ	Present	Alien
88969	Fiji	FJ	Present	Alien
88970	Fiji	FJ	Present	Alien
88971	Fiji	FJ	Present	Alien
88972	Fiji	FJ	Present	Alien
88973	Fiji	FJ	Present	Alien
88974	Fiji	FJ	Present	Alien
88975	Fiji	FJ	Present	Alien
88976	Fiji	FJ	Present	Alien
88977	Fiji	FJ	Present	Alien
88978	Fiji	FJ	Present	Alien
88979	Fiji	FJ	Present	Alien
88980	Fiji	FJ	Present	Alien
88981	Fiji	FJ	Present	Alien
88982	Fiji	FJ	Present	Alien
88983	Fiji	FJ	Present	Alien
88984	Fiji	FJ	Present	Alien
88985	Fiji	FJ	Present	Alien
88986	Fiji	FJ	Present	Alien
88987	Fiji	FJ	Present	Alien
88988	Fiji	FJ	Present	Alien
88989	Fiji	FJ	Present	Alien
88990	Fiji	FJ	Present	Alien
88991	Fiji	FJ	Present	Alien
88992	Fiji	FJ	Present	Alien
88993	Fiji	FJ	Present	Alien
88994	Fiji	FJ	Present	Alien
88995	Fiji	FJ	Present	Alien
88996	Fiji	FJ	Present	Alien
88997	Fiji	FJ	Present	Alien
88998	Fiji	FJ	Present	Alien
88999	Fiji	FJ	Present	Alien
89000	Fiji	FJ	Present	Alien
89001	Fiji	FJ	Present	Alien
89002	Fiji	FJ	Present	Alien
89003	Fiji	FJ	Present	Alien
89004	Fiji	FJ	Present	Alien
89005	Fiji	FJ	Present	Alien
89006	Fiji	FJ	Present	Alien
89007	Fiji	FJ	Present	Alien
89008	Fiji	FJ	Present	Alien
89009	Fiji	FJ	Present	Alien
89010	Fiji	FJ	Present	Alien
89011	Fiji	FJ	Present	Alien
89012	Fiji	FJ	Present	Alien
89013	Fiji	FJ	Present	Alien
89014	Fiji	FJ	Present	Alien
89015	Fiji	FJ	Present	Alien
89016	Fiji	FJ	Present	Alien
89017	Fiji	FJ	Present	Alien
89018	Fiji	FJ	Present	Alien
89019	Fiji	FJ	Present	Alien
89020	Fiji	FJ	Present	Alien
89021	Fiji	FJ	Present	Alien
89022	Fiji	FJ	Present	Alien
89023	Fiji	FJ	Present	Alien
89024	Fiji	FJ	Present	Alien
89025	Fiji	FJ	Present	Alien
89026	Fiji	FJ	Present	Alien
89027	Fiji	FJ	Present	Alien
89028	Fiji	FJ	Present	Alien
89029	Fiji	FJ	Present	Alien
89030	Fiji	FJ	Present	Alien
89031	Fiji	FJ	Present	Alien
89032	Fiji	FJ	Present	Alien
89033	Fiji	FJ	Present	Alien
89034	Fiji	FJ	Present	Alien
89035	Fiji	FJ	Present	Alien
89036	Fiji	FJ	Present	Alien
89037	Fiji	FJ	Present	Alien
89038	Fiji	FJ	Present	Alien
89039	Fiji	FJ	Present	Alien
89040	Fiji	FJ	Present	Alien
89041	Fiji	FJ	Present	Alien
89042	Fiji	FJ	Present	Alien
89043	Fiji	FJ	Present	Alien
89044	Fiji	FJ	Present	Alien
89045	Fiji	FJ	Present	Alien
89046	Fiji	FJ	Present	Alien
89047	Fiji	FJ	Present	Alien
89048	Fiji	FJ	Present	Alien
89049	Fiji	FJ	Present	Alien
89050	Fiji	FJ	Present	Alien
89051	Fiji	FJ	Present	Alien
89052	Fiji	FJ	Present	Alien
