id	isInvasive	habitat
4653	null	terrestrial
4654	null	terrestrial
4655	null	terrestrial
4656	null	terrestrial
4657	null	terrestrial
4658	null	terrestrial
4659	null	terrestrial
4660	null	terrestrial
4661	null	terrestrial
4662	null	terrestrial
4663	null	terrestrial
4664	invasive	marine
4665	null	marine
4666	null	terrestrial
4667	null	marine
4668	null	freshwater
4669	null	terrestrial|freshwater
4670	null	terrestrial
4671	null	terrestrial
4672	null	terrestrial
4673	null	terrestrial
4674	null	terrestrial
4675	null	terrestrial
4676	null	terrestrial
4677	null	terrestrial
4678	null	terrestrial
4679	null	terrestrial
4680	null	terrestrial
4681	null	marine
4682	null	marine
4683	null	marine
4684	invasive	terrestrial
4685	null	terrestrial
4686	null	terrestrial
4687	null	terrestrial
4688	null	terrestrial
4689	null	terrestrial
4690	null	terrestrial
4691	null	terrestrial
4692	null	terrestrial
4693	null	terrestrial
4694	null	terrestrial
4695	null	terrestrial
4696	null	marine
4697	null	terrestrial
4698	null	terrestrial
4699	null	terrestrial
4700	null	terrestrial
4701	null	host
4702	null	terrestrial
4703	null	terrestrial
4704	null	terrestrial
4705	null	terrestrial
4706	null	terrestrial
4707	null	terrestrial
4708	null	terrestrial
4709	null	terrestrial
4710	null	marine
4711	null	terrestrial
4712	null	terrestrial
4713	null	terrestrial
4714	null	terrestrial
4715	null	terrestrial
4716	null	terrestrial
4717	null	terrestrial
4718	null	terrestrial
4719	null	terrestrial
4720	null	terrestrial
4721	null	terrestrial
4722	null	terrestrial
4723	null	terrestrial
4724	null	terrestrial
4725	null	terrestrial
4726	null	terrestrial
4727	null	terrestrial
4728	null	terrestrial
4729	null	terrestrial
4730	null	marine
4731	null	terrestrial
4732	invasive	terrestrial
4733	null	terrestrial
4734	null	terrestrial
4735	null	terrestrial
4736	null	marine
4737	null	terrestrial
4738	null	terrestrial|freshwater
4739	null	terrestrial
4740	null	terrestrial
4741	null	terrestrial
4742	null	terrestrial
4743	null	terrestrial
4744	null	terrestrial
4745	null	terrestrial
4746	null	terrestrial
4747	null	terrestrial
4748	null	terrestrial
4749	null	terrestrial
4750	null	terrestrial
4751	null	terrestrial
4752	null	terrestrial
4753	null	terrestrial
4754	null	terrestrial
4755	null	terrestrial
4756	null	terrestrial
4757	invasive	terrestrial
4758	null	terrestrial
4759	null	marine
4760	null	host
4761	null	terrestrial
4762	null	marine
4763	null	marine
4764	null	terrestrial
4765	null	terrestrial
4766	null	marine
4767	null	terrestrial
4768	null	freshwater
4769	null	terrestrial
4770	null	terrestrial
4771	null	terrestrial
4772	null	terrestrial
4773	null	terrestrial
4774	null	terrestrial
4775	invasive	freshwater
4776	null	terrestrial
4777	null	terrestrial
4778	null	marine
4779	null	terrestrial
4780	null	terrestrial
4781	invasive	terrestrial
4782	null	terrestrial
4783	null	marine
4784	null	marine
4785	null	terrestrial
4786	invasive	marine
4787	null	terrestrial
4788	null	terrestrial
4789	null	terrestrial
4790	null	terrestrial
4791	null	terrestrial
4792	null	terrestrial
4793	null	terrestrial
4794	null	terrestrial
4795	null	terrestrial
4796	null	terrestrial
4797	null	terrestrial
4798	null	terrestrial
4799	null	terrestrial
4800	null	terrestrial
4801	null	terrestrial
4802	null	terrestrial
4803	null	terrestrial
4804	null	terrestrial
4805	null	terrestrial
4806	null	terrestrial
4807	null	terrestrial
4808	null	terrestrial
4809	null	freshwater
4810	null	freshwater
4811	null	marine
4812	invasive	terrestrial
4813	null	terrestrial
4814	invasive	terrestrial
4815	null	marine
4816	null	terrestrial
4817	null	terrestrial
4818	null	terrestrial
4819	invasive	terrestrial
4820	null	terrestrial
4821	null	terrestrial
4822	null	terrestrial
4823	null	terrestrial
4824	null	terrestrial
4825	null	terrestrial
4826	null	terrestrial
4827	null	terrestrial
4828	null	terrestrial
4829	null	marine
4830	null	terrestrial
4831	null	terrestrial
4832	null	terrestrial
4833	null	terrestrial
4834	null	terrestrial
4835	null	terrestrial
4836	null	terrestrial
4837	null	terrestrial
4838	null	terrestrial
4839	null	terrestrial
4840	null	terrestrial
4841	null	terrestrial
4842	null	terrestrial
4843	null	terrestrial
4844	null	terrestrial
4845	null	terrestrial
4846	null	terrestrial|freshwater
4847	null	terrestrial
4848	null	terrestrial
4849	null	terrestrial
4850	null	terrestrial
4851	null	freshwater
4852	null	terrestrial
4853	null	terrestrial
4854	null	terrestrial
4855	null	terrestrial
4856	null	terrestrial
4857	null	terrestrial
4858	null	terrestrial
4859	null	terrestrial
4860	null	marine
4861	null	terrestrial
4862	null	terrestrial
4863	null	marine
4864	null	terrestrial
4865	null	terrestrial
4866	null	terrestrial
4867	null	terrestrial
4868	null	terrestrial
4869	invasive	marine
4870	null	terrestrial
4871	null	terrestrial
4872	null	terrestrial
4873	null	terrestrial
4874	null	terrestrial
4875	null	terrestrial
4876	null	terrestrial
4877	null	terrestrial
4878	invasive	freshwater
4879	null	terrestrial
4880	null	terrestrial
4881	null	terrestrial
4882	null	terrestrial
4883	null	terrestrial
4884	null	terrestrial
4885	null	terrestrial
4886	null	terrestrial
4887	null	terrestrial
4888	null	terrestrial
4889	null	terrestrial
4890	null	freshwater
4891	null	terrestrial
4892	null	host
4893	null	freshwater
4894	invasive	freshwater
4895	null	terrestrial
4896	null	terrestrial
4897	null	terrestrial
4898	null	host
4899	null	terrestrial
4900	null	terrestrial
4901	null	terrestrial
4902	null	terrestrial
4903	null	terrestrial
4904	null	terrestrial
4905	invasive	terrestrial
4906	invasive	terrestrial
4907	null	terrestrial
4908	null	terrestrial
4909	null	terrestrial
4910	null	terrestrial
4911	null	terrestrial
4912	null	terrestrial
4913	null	terrestrial
4914	null	terrestrial
4915	null	terrestrial
4916	null	terrestrial
4917	null	terrestrial
4918	null	terrestrial
4919	null	terrestrial
4920	null	terrestrial
4921	null	terrestrial
4922	null	terrestrial
4923	null	terrestrial
4924	null	freshwater|brackish|marine
4925	null	terrestrial
4926	null	terrestrial
4927	null	terrestrial
4928	null	terrestrial
4929	null	host
4930	null	terrestrial
4931	null	terrestrial
4932	null	terrestrial
4933	null	terrestrial
4934	null	terrestrial
4935	invasive	freshwater|brackish
4936	null	terrestrial
4937	null	terrestrial
4938	null	terrestrial
4939	null	terrestrial
4940	null	terrestrial
4941	null	terrestrial
4942	null	terrestrial
4943	null	terrestrial
4944	null	terrestrial
4945	null	terrestrial
4946	null	terrestrial
4947	null	terrestrial
4948	null	terrestrial
4949	null	terrestrial
4950	null	terrestrial
4951	null	terrestrial
4952	null	terrestrial
4953	null	terrestrial
4954	null	terrestrial
4955	null	terrestrial
4956	null	terrestrial
4957	null	terrestrial
4958	null	terrestrial
4959	null	terrestrial
4960	null	terrestrial
4961	null	terrestrial
4962	null	terrestrial
4963	null	terrestrial
4964	null	terrestrial
4965	invasive	terrestrial
4966	null	terrestrial
4967	invasive	terrestrial
4968	invasive	terrestrial
4969	null	terrestrial
4970	null	freshwater
4971	null	terrestrial
4972	null	marine
4973	null	terrestrial
4974	null	terrestrial
4975	null	terrestrial
4976	null	terrestrial
4977	null	terrestrial
4978	null	terrestrial
4979	null	terrestrial
4980	null	terrestrial
4981	null	terrestrial
4982	null	terrestrial
4983	null	terrestrial
4984	null	terrestrial
4985	null	terrestrial
4986	null	terrestrial
4987	null	terrestrial
4988	null	terrestrial
4989	null	terrestrial
4990	null	terrestrial
4991	null	terrestrial
4992	invasive	marine
4993	null	marine
4994	null	terrestrial
4995	null	terrestrial
4996	null	terrestrial
4997	null	terrestrial
4998	null	terrestrial
4999	null	terrestrial
5000	null	terrestrial
5001	null	terrestrial
5002	null	terrestrial
5003	null	terrestrial
5004	null	terrestrial
5005	null	terrestrial
5006	null	freshwater
5007	null	terrestrial
5008	null	terrestrial
5009	null	terrestrial
5010	null	terrestrial
5011	null	terrestrial
5012	null	freshwater|brackish
5013	null	marine
5014	null	terrestrial
5015	null	terrestrial
5016	null	terrestrial
5017	null	terrestrial
5018	null	terrestrial
5019	invasive	terrestrial
5020	null	terrestrial
5021	null	terrestrial
5022	invasive	marine
5023	null	host
5024	null	marine
5025	null	marine
5026	null	terrestrial
5027	null	terrestrial
5028	null	terrestrial
5029	null	terrestrial
5030	null	terrestrial
5031	null	terrestrial
5032	null	terrestrial
5033	null	terrestrial
5034	null	terrestrial
5035	null	terrestrial
5036	null	terrestrial
5037	null	terrestrial
5038	null	terrestrial
5039	invasive	freshwater|brackish
5040	null	terrestrial
5041	invasive	terrestrial
5042	null	terrestrial
5043	null	marine
5044	null	terrestrial
5045	null	terrestrial
5046	invasive	marine
5047	null	marine
5048	null	terrestrial
5049	null	terrestrial
5050	null	terrestrial
5051	null	terrestrial
5052	invasive	terrestrial
5053	null	terrestrial
5054	null	terrestrial
5055	null	host
5056	null	terrestrial
5057	null	terrestrial
5058	null	terrestrial
5059	null	terrestrial
5060	null	terrestrial
5061	null	terrestrial
5062	invasive	terrestrial
5063	invasive	terrestrial
5064	null	terrestrial
5065	invasive	terrestrial
5066	null	terrestrial
5067	null	terrestrial
5068	null	terrestrial
5069	null	terrestrial
5070	null	terrestrial
5071	null	terrestrial
5072	null	terrestrial
5073	null	terrestrial
5074	null	terrestrial
5075	null	terrestrial
5076	null	terrestrial
5077	null	terrestrial
5078	null	terrestrial
5079	null	terrestrial
5080	null	terrestrial
5081	invasive	terrestrial
5082	null	terrestrial
5083	null	terrestrial
5084	null	terrestrial
5085	null	terrestrial
5086	null	terrestrial
5087	null	marine
5088	null	marine
5089	null	terrestrial
5090	null	terrestrial
5091	null	terrestrial
5092	null	terrestrial
5093	null	terrestrial
5094	null	terrestrial
5095	null	terrestrial
5096	null	terrestrial
5097	null	terrestrial
5098	invasive	marine
5099	null	terrestrial
5100	null	terrestrial
5101	null	terrestrial
5102	null	terrestrial
5103	null	terrestrial
5104	null	terrestrial
5105	null	terrestrial
5106	null	terrestrial
5107	null	terrestrial
5108	null	terrestrial
5109	null	terrestrial
5110	invasive	freshwater
5111	null	terrestrial
5112	null	terrestrial
5113	null	terrestrial
5114	null	terrestrial
5115	null	terrestrial
5116	null	terrestrial
5117	null	terrestrial
5118	null	terrestrial
5119	null	terrestrial
5120	null	terrestrial
5121	null	terrestrial
5122	null	terrestrial
5123	null	terrestrial
5124	null	terrestrial
5125	null	terrestrial
5126	null	terrestrial
5127	null	terrestrial
5128	null	terrestrial
5129	null	terrestrial
5130	null	freshwater
5131	null	terrestrial
5132	null	terrestrial
5133	null	terrestrial
5134	null	terrestrial
5135	null	terrestrial
5136	null	terrestrial
5137	null	terrestrial
5138	null	terrestrial
5139	null	terrestrial
5140	null	terrestrial
5141	null	host
5142	null	terrestrial
5143	null	terrestrial
5144	null	terrestrial
5145	invasive	terrestrial
5146	null	terrestrial
5147	invasive	freshwater|brackish
5148	null	terrestrial
5149	null	terrestrial
5150	null	terrestrial
5151	null	terrestrial
5152	null	terrestrial
5153	null	terrestrial
5154	null	terrestrial
5155	null	terrestrial
5156	null	terrestrial
5157	null	terrestrial
5158	null	terrestrial
5159	null	marine
5160	null	terrestrial
5161	null	terrestrial
5162	null	terrestrial
5163	null	terrestrial
5164	null	terrestrial
5165	null	terrestrial
5166	null	terrestrial
5167	null	terrestrial
5168	null	terrestrial
5169	null	terrestrial
5170	null	terrestrial
5171	null	terrestrial
5172	null	terrestrial
5173	null	terrestrial
5174	null	terrestrial
5175	null	terrestrial
5176	null	terrestrial
5177	null	terrestrial
5178	null	freshwater
5179	null	terrestrial
5180	null	terrestrial
5181	null	terrestrial
5182	null	terrestrial
5183	null	freshwater
5184	null	terrestrial
5185	null	terrestrial
5186	null	terrestrial
5187	null	terrestrial
5188	null	terrestrial
5189	null	terrestrial
5190	null	terrestrial
5191	null	terrestrial
5192	null	terrestrial
5193	null	terrestrial
5194	null	terrestrial
5195	null	host
5196	null	terrestrial
5197	null	terrestrial
5198	null	terrestrial
5199	null	terrestrial
5200	null	terrestrial
5201	null	terrestrial
5202	null	terrestrial
5203	null	terrestrial
5204	null	terrestrial
5205	null	terrestrial
5206	null	terrestrial
5207	null	terrestrial
5208	null	terrestrial
5209	null	terrestrial
5210	null	terrestrial
5211	null	terrestrial
5212	null	marine
5213	null	terrestrial
5214	null	terrestrial
5215	null	terrestrial
5216	null	terrestrial
5217	null	terrestrial
5218	null	terrestrial
5219	null	terrestrial
5220	null	terrestrial
5221	null	terrestrial
5222	null	terrestrial
5223	null	terrestrial
5224	null	terrestrial
5225	null	terrestrial
5226	null	terrestrial
5227	null	terrestrial
5228	null	terrestrial
5229	null	terrestrial
5230	null	terrestrial
5231	null	terrestrial
5232	null	terrestrial
5233	null	terrestrial
5234	null	terrestrial
5235	null	terrestrial
5236	null	terrestrial
5237	null	terrestrial
5238	null	terrestrial
5239	null	terrestrial
5240	null	terrestrial
5241	null	terrestrial
5242	null	terrestrial
5243	null	terrestrial
5244	null	terrestrial
5245	null	marine
5246	null	marine
5247	null	marine
5248	null	terrestrial
5249	null	terrestrial
5250	null	terrestrial
5251	null	terrestrial
5252	null	terrestrial
5253	null	terrestrial
5254	null	terrestrial
5255	null	terrestrial
5256	null	terrestrial
5257	invasive	terrestrial
5258	null	terrestrial
5259	null	terrestrial
5260	null	marine
5261	null	terrestrial
5262	null	terrestrial
5263	null	terrestrial
5264	null	freshwater
5265	null	terrestrial
5266	null	marine
5267	null	marine
5268	null	terrestrial
5269	null	terrestrial
5270	null	terrestrial
5271	null	marine
5272	invasive	terrestrial|freshwater
5273	null	terrestrial
5274	null	terrestrial
5275	null	terrestrial
5276	null	terrestrial
5277	null	host
5278	null	host
5279	null	terrestrial
5280	null	terrestrial
5281	null	terrestrial
5282	null	terrestrial
5283	null	terrestrial
5284	null	terrestrial
5285	null	freshwater
5286	null	terrestrial
5287	null	marine
5288	null	terrestrial
5289	null	terrestrial
5290	null	terrestrial
5291	null	terrestrial
5292	null	terrestrial
5293	null	terrestrial
5294	null	terrestrial
5295	null	terrestrial
5296	null	terrestrial
5297	null	terrestrial
5298	null	terrestrial
5299	null	terrestrial
5300	null	terrestrial
5301	null	freshwater|brackish|marine
5302	null	terrestrial
5303	null	terrestrial
5304	null	terrestrial
5305	null	terrestrial
5306	null	terrestrial
5307	invasive	host
5308	invasive	host
5309	null	freshwater
5310	null	host
5311	null	terrestrial
5312	null	terrestrial
5313	null	terrestrial
5314	null	terrestrial
5315	null	terrestrial
5316	null	marine
5317	null	terrestrial
5318	null	terrestrial
5319	null	terrestrial
5320	null	terrestrial
5321	null	terrestrial
5322	null	terrestrial
5323	null	terrestrial
5324	null	terrestrial
5325	null	terrestrial
5326	null	terrestrial|freshwater
5327	null	terrestrial
5328	null	terrestrial
5329	null	terrestrial
5330	null	terrestrial
5331	null	terrestrial
5332	null	terrestrial
5333	null	terrestrial
5334	null	terrestrial
5335	null	terrestrial
5336	null	terrestrial
5337	null	terrestrial
5338	invasive	terrestrial
5339	null	terrestrial
5340	null	terrestrial
5341	null	terrestrial
5342	invasive	freshwater|brackish
5343	null	terrestrial
5344	null	terrestrial
5345	null	marine
5346	null	terrestrial
5347	null	terrestrial
5348	null	terrestrial
5349	null	terrestrial
5350	null	terrestrial
5351	null	terrestrial
5352	invasive	terrestrial
5353	null	terrestrial
5354	null	terrestrial
5355	null	terrestrial
5356	null	terrestrial
5357	null	terrestrial
5358	invasive	host
5359	null	terrestrial
5360	null	terrestrial
5361	null	terrestrial
5362	null	terrestrial
5363	null	terrestrial
5364	null	terrestrial
5365	null	terrestrial
5366	null	terrestrial
5367	invasive	freshwater|brackish
5368	null	terrestrial
5369	null	terrestrial
5370	null	terrestrial
5371	null	terrestrial
5372	null	terrestrial
5373	null	terrestrial
5374	null	terrestrial
5375	null	freshwater
5376	null	freshwater
5377	null	terrestrial
5378	null	host
5379	null	terrestrial
5380	null	terrestrial
5381	null	terrestrial
5382	invasive	terrestrial
5383	null	terrestrial
5384	null	terrestrial
5385	null	terrestrial
5386	null	terrestrial
5387	null	terrestrial
5388	null	terrestrial
5389	invasive	terrestrial
5390	null	terrestrial
5391	null	terrestrial
5392	null	terrestrial
5393	null	terrestrial
5394	null	terrestrial
5395	invasive	terrestrial
5396	null	terrestrial
5397	null	terrestrial
5398	null	terrestrial
5399	null	terrestrial
5400	null	terrestrial
5401	null	terrestrial
5402	null	terrestrial
5403	null	terrestrial
5404	null	terrestrial
5405	null	terrestrial
5406	null	terrestrial
5407	null	freshwater
5408	null	terrestrial
5409	null	terrestrial
5410	null	terrestrial
5411	null	terrestrial
5412	null	terrestrial
5413	null	terrestrial
5414	null	terrestrial
5415	null	terrestrial
5416	null	terrestrial
5417	null	terrestrial
5418	null	terrestrial
5419	null	terrestrial
5420	null	terrestrial
5421	null	terrestrial
5422	null	terrestrial
5423	null	terrestrial
5424	null	terrestrial
5425	null	terrestrial
5426	null	terrestrial
5427	null	marine
5428	null	terrestrial
5429	null	terrestrial
5430	null	terrestrial
5431	null	terrestrial
5432	null	terrestrial
5433	null	terrestrial
5434	null	terrestrial
5435	null	terrestrial
5436	null	terrestrial
5437	null	terrestrial
5438	null	marine
5439	null	freshwater
5440	null	freshwater
5441	null	freshwater
5442	null	terrestrial|freshwater
5443	null	terrestrial
5444	null	terrestrial
5445	null	terrestrial
5446	invasive	terrestrial
5447	null	terrestrial
5448	null	terrestrial
5449	null	freshwater
5450	null	freshwater
5451	null	terrestrial
5452	null	terrestrial
5453	null	terrestrial
5454	null	terrestrial
5455	null	terrestrial|freshwater
5456	null	terrestrial
5457	null	terrestrial
5458	null	terrestrial
5459	null	terrestrial
5460	null	terrestrial
5461	null	terrestrial
5462	null	terrestrial
5463	null	terrestrial
5464	null	terrestrial
5465	null	terrestrial
5466	null	terrestrial
5467	null	terrestrial
5468	null	terrestrial
5469	null	terrestrial
5470	null	terrestrial
5471	null	terrestrial
5472	null	terrestrial
5473	null	terrestrial
5474	null	terrestrial
5475	null	terrestrial
5476	null	terrestrial
5477	null	terrestrial
5478	null	terrestrial
5479	null	terrestrial
5480	null	terrestrial
5481	null	terrestrial
5482	null	terrestrial
5483	null	terrestrial
5484	null	terrestrial
5485	invasive	terrestrial
5486	invasive	terrestrial
5487	null	terrestrial
5488	null	terrestrial
5489	null	terrestrial
5490	null	host
5491	null	terrestrial
5492	null	terrestrial
5493	null	terrestrial
5494	null	terrestrial
5495	null	terrestrial
5496	invasive	terrestrial
5497	null	terrestrial
5498	null	terrestrial
5499	null	terrestrial
5500	null	terrestrial
5501	null	terrestrial
5502	null	terrestrial
5503	null	terrestrial
5504	null	terrestrial
5505	null	terrestrial
5506	invasive	terrestrial
5507	null	terrestrial
5508	null	terrestrial
5509	invasive	terrestrial
5510	null	terrestrial
5511	null	marine
5512	null	terrestrial
5513	null	terrestrial
5514	null	terrestrial
5515	invasive	freshwater|brackish
5516	null	terrestrial
5517	null	freshwater
5518	null	terrestrial
5519	null	terrestrial
5520	null	terrestrial
5521	null	terrestrial
5522	null	terrestrial
5523	null	terrestrial
5524	null	terrestrial
5525	null	terrestrial
5526	null	terrestrial
5527	null	terrestrial
5528	null	terrestrial
5529	null	terrestrial
5530	null	terrestrial
5531	null	terrestrial
5532	null	terrestrial
5533	null	terrestrial
5534	null	marine
5535	null	terrestrial
5536	null	terrestrial
5537	null	terrestrial
5538	null	terrestrial
5539	null	terrestrial
5540	null	terrestrial
5541	null	terrestrial
5542	null	terrestrial
5543	null	terrestrial
5544	null	freshwater|brackish
5545	invasive	terrestrial
5546	null	terrestrial
5547	null	terrestrial
5548	null	terrestrial
5549	null	terrestrial
5550	null	terrestrial
5551	null	terrestrial
5552	null	terrestrial
5553	null	terrestrial
5554	null	terrestrial
5555	null	terrestrial
5556	null	terrestrial
5557	null	terrestrial
5558	null	terrestrial
5559	null	terrestrial
5560	null	terrestrial
5561	null	terrestrial
5562	null	terrestrial
5563	null	terrestrial
5564	invasive	terrestrial
5565	null	terrestrial
5566	null	terrestrial
5567	null	terrestrial
5568	invasive	terrestrial
5569	null	terrestrial
5570	null	terrestrial
5571	null	terrestrial
5572	null	terrestrial
5573	null	terrestrial
5574	null	terrestrial
5575	null	terrestrial
5576	null	terrestrial
5577	null	terrestrial
5578	null	terrestrial
5579	null	terrestrial
5580	null	terrestrial
5581	null	terrestrial
5582	null	terrestrial
5583	null	terrestrial
5584	null	terrestrial
5585	null	terrestrial
5586	null	terrestrial
5587	null	terrestrial
5588	null	terrestrial
5589	null	freshwater
5590	null	terrestrial
5591	null	terrestrial
5592	null	terrestrial
5593	null	terrestrial
5594	null	terrestrial
5595	null	terrestrial
5596	null	terrestrial
5597	null	terrestrial
5598	null	terrestrial
5599	null	terrestrial
5600	null	terrestrial
5601	invasive	brackish
5602	null	brackish
5603	null	brackish
5604	null	terrestrial
5605	null	host
5606	null	terrestrial
5607	null	terrestrial
5608	null	terrestrial
5609	null	terrestrial
5610	null	terrestrial
5611	null	terrestrial
5612	null	terrestrial
5613	null	terrestrial
5614	invasive	freshwater|brackish
5615	null	terrestrial
5616	null	terrestrial
5617	null	freshwater
5618	null	terrestrial
5619	null	terrestrial
5620	null	terrestrial
5621	null	terrestrial
5622	null	terrestrial
5623	null	terrestrial
5624	null	freshwater
5625	null	marine
5626	null	terrestrial
5627	null	terrestrial
5628	null	terrestrial
5629	null	terrestrial
5630	null	terrestrial
5631	null	terrestrial
5632	null	terrestrial
5633	null	terrestrial
5634	null	terrestrial
5635	null	terrestrial
5636	null	host
5637	null	terrestrial
5638	null	terrestrial
5639	null	terrestrial|freshwater
5640	null	terrestrial
5641	null	terrestrial
5642	null	terrestrial
5643	null	terrestrial
5644	null	terrestrial
5645	null	terrestrial
5646	null	terrestrial
5647	null	terrestrial
5648	null	terrestrial
5649	null	terrestrial
5650	null	terrestrial
5651	null	terrestrial
5652	null	terrestrial
5653	null	brackish
5654	null	terrestrial
5655	null	marine
5656	null	terrestrial
5657	null	terrestrial
5658	null	terrestrial
5659	null	terrestrial
5660	null	terrestrial
5661	null	terrestrial
5662	null	terrestrial
5663	null	terrestrial
5664	null	terrestrial
5665	null	terrestrial
5666	null	terrestrial
5667	null	terrestrial
5668	null	terrestrial
5669	null	terrestrial
5670	null	terrestrial
5671	null	terrestrial
5672	null	terrestrial
5673	null	freshwater|brackish
5674	null	terrestrial
5675	null	terrestrial
5676	null	terrestrial
5677	null	terrestrial
5678	null	terrestrial
5679	null	terrestrial
5680	null	terrestrial
5681	null	terrestrial
5682	null	terrestrial|freshwater
5683	null	terrestrial|freshwater
5684	null	terrestrial
5685	null	terrestrial
5686	null	terrestrial
5687	null	marine
5688	null	terrestrial
5689	null	terrestrial
5690	null	terrestrial
5691	null	terrestrial
5692	null	terrestrial
5693	null	terrestrial
5694	null	terrestrial
5695	null	terrestrial
5696	null	terrestrial
5697	null	terrestrial
5698	null	terrestrial
5699	null	terrestrial
5700	null	terrestrial
5701	null	terrestrial
5702	null	terrestrial
5703	null	terrestrial
5704	null	terrestrial
5705	null	terrestrial
5706	null	terrestrial
5707	null	terrestrial
5708	null	marine
5709	null	marine
5710	null	terrestrial
5711	null	terrestrial
5712	null	terrestrial
5713	null	terrestrial
5714	null	terrestrial
5715	null	terrestrial
5716	null	terrestrial
5717	invasive	host
5718	null	terrestrial
5719	null	terrestrial
5720	null	terrestrial
5721	null	terrestrial
5722	null	terrestrial
5723	null	terrestrial
5724	null	terrestrial
5725	null	terrestrial
5726	null	terrestrial
5727	null	terrestrial
5728	null	terrestrial
5729	null	terrestrial
5730	null	terrestrial
5731	null	terrestrial
5732	null	terrestrial
5733	null	terrestrial
5734	null	terrestrial
5735	null	terrestrial
5736	null	terrestrial
5737	null	terrestrial
5738	null	terrestrial
5739	null	terrestrial
5740	null	terrestrial
5741	null	terrestrial
5742	null	terrestrial
5743	null	terrestrial
5744	null	terrestrial
5745	null	terrestrial
5746	null	terrestrial
5747	null	terrestrial
5748	null	terrestrial
5749	null	terrestrial
5750	null	terrestrial
5751	null	terrestrial
5752	null	terrestrial
5753	null	marine
5754	null	terrestrial
5755	null	terrestrial
5756	null	host
5757	null	terrestrial
5758	null	terrestrial
5759	null	terrestrial
5760	null	terrestrial
5761	null	terrestrial
5762	null	terrestrial
