id	isInvasive	habitat
6692	null	terrestrial
6693	null	terrestrial
6694	null	terrestrial
6695	null	terrestrial
6696	null	terrestrial
6697	null	terrestrial
6698	null	terrestrial
6699	invasive	terrestrial
6700	invasive	terrestrial
6701	null	terrestrial
6702	null	terrestrial
6703	null	terrestrial
6704	null	terrestrial
6705	null	terrestrial
6706	null	terrestrial
6707	null	terrestrial
6708	null	terrestrial
6709	null	terrestrial
6710	invasive	brackish|marine
6711	null	freshwater|brackish
6712	null	terrestrial
6713	null	terrestrial
6714	invasive	host
6715	invasive	terrestrial
6716	null	host
6717	null	freshwater|brackish
6718	null	freshwater|brackish
6719	null	terrestrial
6720	null	marine
6721	null	terrestrial
6722	null	terrestrial
6723	null	terrestrial
6724	invasive	terrestrial
6725	null	terrestrial
6726	null	terrestrial
6727	null	terrestrial
6728	null	terrestrial|freshwater
6729	null	terrestrial|freshwater
6730	null	terrestrial
6731	invasive	terrestrial|freshwater
6732	null	terrestrial
6733	null	terrestrial
6734	null	terrestrial
6735	null	terrestrial
6736	null	terrestrial
6737	null	terrestrial
6738	invasive	terrestrial
6739	null	terrestrial
6740	null	terrestrial
6741	null	terrestrial
6742	null	terrestrial
6743	null	terrestrial
6744	null	terrestrial
6745	null	terrestrial
6746	invasive	terrestrial
6747	null	terrestrial
6748	invasive	terrestrial
6749	null	terrestrial
6750	null	terrestrial|freshwater
6751	null	terrestrial
6752	invasive	terrestrial
6753	null	terrestrial|freshwater
6754	null	terrestrial
6755	null	terrestrial
6756	invasive	terrestrial
6757	null	terrestrial
6758	null	terrestrial
6759	invasive	marine
6760	null	terrestrial
6761	null	terrestrial
6762	null	terrestrial
6763	null	terrestrial
6764	null	terrestrial
6765	invasive	terrestrial
6766	invasive	terrestrial
6767	null	terrestrial
6768	null	terrestrial
6769	invasive	terrestrial|freshwater
6770	null	terrestrial
6771	invasive	terrestrial
6772	null	terrestrial
6773	null	terrestrial
6774	null	terrestrial
6775	null	terrestrial
6776	null	terrestrial
6777	invasive	terrestrial
6778	null	terrestrial
6779	invasive	freshwater
6780	null	terrestrial
6781	invasive	terrestrial
6782	null	terrestrial
6783	invasive	terrestrial
6784	null	terrestrial
6785	null	terrestrial
6786	null	terrestrial|freshwater
6787	null	terrestrial|freshwater
6788	null	terrestrial|freshwater
6789	invasive	terrestrial|freshwater
6790	null	terrestrial|freshwater
6791	null	terrestrial|freshwater
6792	null	terrestrial|freshwater
6793	null	terrestrial|freshwater
6794	null	terrestrial
6795	null	terrestrial
6796	null	terrestrial
6797	null	terrestrial
6798	null	brackish
6799	invasive	terrestrial|freshwater
6800	invasive	terrestrial|freshwater
6801	null	terrestrial
6802	null	terrestrial
6803	invasive	terrestrial
6804	null	terrestrial
6805	null	terrestrial
6806	null	terrestrial
6807	invasive	terrestrial
6808	null	terrestrial
6809	invasive	terrestrial
6810	null	terrestrial
6811	null	terrestrial
6812	null	terrestrial
6813	null	terrestrial
6814	null	terrestrial
6815	null	terrestrial
6816	null	terrestrial
6817	null	terrestrial
6818	null	terrestrial
6819	null	terrestrial
6820	null	terrestrial
6821	null	terrestrial
6822	invasive	marine
6823	null	terrestrial
6824	null	terrestrial
6825	null	host
6826	null	terrestrial
6827	null	terrestrial
6828	null	terrestrial
6829	null	terrestrial
6830	invasive	terrestrial
6831	null	terrestrial
6832	null	terrestrial
6833	null	freshwater
6834	invasive	freshwater|brackish
6835	null	freshwater|brackish
6836	null	terrestrial
6837	invasive	terrestrial
6838	null	terrestrial
6839	null	terrestrial
6840	null	terrestrial
6841	null	terrestrial
6842	null	terrestrial
6843	null	terrestrial
6844	null	terrestrial
6845	null	terrestrial
6846	null	terrestrial
6847	invasive	terrestrial
6848	null	terrestrial
6849	null	terrestrial
6850	null	terrestrial
6851	null	terrestrial
6852	null	terrestrial
6853	null	terrestrial
6854	null	marine
6855	null	terrestrial
6856	null	terrestrial
6857	null	terrestrial
6858	null	terrestrial
6859	invasive	terrestrial
6860	null	terrestrial
6861	invasive	terrestrial
6862	null	terrestrial
6863	null	terrestrial
6864	null	terrestrial
6865	null	terrestrial
6866	null	freshwater|brackish|marine
6867	null	terrestrial
6868	null	freshwater
6869	null	terrestrial
6870	null	terrestrial
6871	null	terrestrial
6872	null	terrestrial
6873	invasive	terrestrial
6874	null	terrestrial
6875	null	terrestrial
6876	null	terrestrial
6877	null	terrestrial
6878	invasive	freshwater
6879	invasive	freshwater|brackish
6880	null	freshwater|brackish|marine
6881	null	freshwater|brackish|marine
6882	null	freshwater|brackish|marine
6883	null	freshwater|brackish|marine
6884	null	terrestrial
6885	null	terrestrial
6886	null	terrestrial
6887	null	terrestrial
6888	null	terrestrial
6889	null	terrestrial
6890	null	terrestrial
6891	null	terrestrial
6892	null	terrestrial
6893	null	terrestrial
6894	invasive	marine
6895	null	terrestrial
6896	null	terrestrial
6897	invasive	host
6898	invasive	marine
6899	null	terrestrial
6900	null	terrestrial
6901	invasive	terrestrial
6902	null	terrestrial
6903	null	terrestrial
6904	null	terrestrial
6905	invasive	marine
6906	invasive	marine
6907	null	terrestrial
6908	null	terrestrial
6909	null	terrestrial
6910	null	terrestrial
6911	null	terrestrial
6912	null	terrestrial
6913	null	terrestrial
6914	null	terrestrial
6915	null	terrestrial
6916	null	terrestrial
6917	null	terrestrial
6918	invasive	terrestrial
6919	null	terrestrial
6920	null	terrestrial
6921	null	terrestrial
6922	null	terrestrial
6923	null	terrestrial
6924	null	terrestrial
6925	null	terrestrial
6926	invasive	terrestrial
6927	null	terrestrial
6928	null	terrestrial
6929	null	terrestrial
6930	null	terrestrial
6931	null	terrestrial
6932	null	terrestrial
6933	null	terrestrial
6934	null	terrestrial
6935	null	freshwater
6936	null	terrestrial
6937	null	terrestrial
6938	invasive	terrestrial
6939	invasive	terrestrial
6940	invasive	terrestrial
6941	invasive	terrestrial
6942	null	terrestrial
6943	invasive	terrestrial
6944	null	terrestrial
6945	null	freshwater
6946	null	terrestrial
6947	null	terrestrial
6948	null	terrestrial
6949	null	terrestrial
6950	invasive	terrestrial
6951	null	terrestrial|freshwater
6952	null	terrestrial
6953	null	terrestrial
6954	null	terrestrial
6955	null	freshwater|brackish
6956	null	freshwater|brackish
6957	null	terrestrial
6958	null	terrestrial
6959	null	terrestrial
6960	null	terrestrial
6961	null	terrestrial
6962	null	terrestrial
6963	null	terrestrial
6964	null	terrestrial
6965	null	freshwater|brackish
6966	null	freshwater
6967	null	terrestrial
6968	null	terrestrial
6969	null	terrestrial
6970	invasive	terrestrial
6971	null	terrestrial
6972	null	terrestrial
6973	invasive	terrestrial
6974	null	terrestrial
6975	null	terrestrial
6976	null	terrestrial
6977	invasive	terrestrial
6978	invasive	terrestrial
6979	null	terrestrial
6980	null	terrestrial
6981	invasive	freshwater
6982	invasive	freshwater
6983	invasive	terrestrial
6984	null	terrestrial
6985	invasive	terrestrial
6986	null	terrestrial
6987	null	terrestrial
6988	invasive	terrestrial
6989	null	terrestrial|freshwater
6990	null	terrestrial
6991	null	terrestrial
6992	invasive	terrestrial
6993	null	terrestrial
6994	null	terrestrial
6995	invasive	terrestrial
6996	null	terrestrial
6997	null	terrestrial
6998	null	terrestrial
6999	null	terrestrial
7000	null	terrestrial
7001	null	terrestrial
7002	null	terrestrial|freshwater
7003	null	terrestrial
7004	null	terrestrial
7005	invasive	terrestrial
7006	null	terrestrial
7007	null	terrestrial
7008	invasive	marine
7009	null	terrestrial
7010	null	terrestrial
7011	null	terrestrial
7012	null	terrestrial
7013	null	terrestrial
7014	null	terrestrial
7015	null	terrestrial
7016	null	terrestrial
7017	null	terrestrial
7018	null	terrestrial
7019	null	terrestrial
7020	null	terrestrial
7021	null	terrestrial
7022	null	terrestrial
7023	null	terrestrial
7024	null	terrestrial
7025	null	terrestrial
7026	null	terrestrial
7027	null	terrestrial
7028	null	terrestrial
7029	invasive	terrestrial
7030	invasive	terrestrial
7031	null	terrestrial
7032	null	terrestrial
7033	null	terrestrial
7034	invasive	terrestrial
7035	null	terrestrial
7036	null	terrestrial
7037	invasive	terrestrial|freshwater
7038	invasive	terrestrial
7039	null	terrestrial
7040	null	terrestrial
7041	null	terrestrial
7042	null	terrestrial
7043	null	terrestrial
7044	null	terrestrial
7045	invasive	terrestrial
7046	null	terrestrial
7047	null	terrestrial
7048	invasive	terrestrial
7049	null	terrestrial
7050	null	terrestrial
7051	null	terrestrial
7052	null	terrestrial
7053	invasive	terrestrial
7054	null	terrestrial
7055	invasive	terrestrial
7056	invasive	terrestrial
7057	null	terrestrial
7058	null	terrestrial
7059	null	terrestrial
7060	invasive	freshwater|brackish
7061	invasive	marine
7062	null	freshwater|brackish|marine
7063	null	terrestrial
7064	null	terrestrial
7065	null	terrestrial
7066	null	terrestrial
7067	null	terrestrial
7068	null	terrestrial
7069	null	terrestrial
7070	invasive	terrestrial
7071	null	terrestrial|freshwater
7072	null	terrestrial
7073	null	terrestrial
7074	invasive	freshwater|brackish
7075	null	freshwater
7076	null	brackish|marine
7077	null	terrestrial
7078	invasive	terrestrial
7079	invasive	terrestrial
7080	invasive	terrestrial
7081	null	terrestrial
7082	null	terrestrial
7083	invasive	host
7084	null	terrestrial
7085	null	terrestrial
7086	invasive	terrestrial
7087	null	terrestrial
7088	null	terrestrial
7089	null	terrestrial
7090	null	terrestrial
7091	invasive	terrestrial
7092	invasive	terrestrial
7093	null	terrestrial
7094	null	terrestrial
7095	null	terrestrial
7096	null	terrestrial
7097	null	terrestrial
7098	null	terrestrial
7099	null	terrestrial
7100	null	terrestrial
7101	null	terrestrial
7102	null	terrestrial
7103	invasive	terrestrial
7104	null	terrestrial
7105	invasive	terrestrial
7106	null	terrestrial
7107	null	terrestrial
7108	invasive	terrestrial
7109	null	terrestrial|freshwater
7110	null	terrestrial
7111	null	terrestrial
7112	null	terrestrial
7113	null	terrestrial
7114	null	freshwater|brackish
7115	null	marine
7116	invasive	terrestrial
7117	null	freshwater
7118	null	terrestrial
7119	null	terrestrial
7120	null	terrestrial
7121	null	freshwater
7122	null	freshwater
7123	null	freshwater
7124	null	freshwater
7125	null	terrestrial
7126	invasive	terrestrial
7127	invasive	terrestrial
7128	null	terrestrial
7129	null	terrestrial
7130	null	terrestrial
7131	null	terrestrial
7132	null	terrestrial
7133	null	terrestrial
7134	null	terrestrial
7135	null	terrestrial
7136	null	terrestrial
7137	invasive	terrestrial
7138	null	terrestrial
7139	null	terrestrial
7140	null	terrestrial
7141	null	terrestrial
7142	null	terrestrial
7143	null	terrestrial
7144	null	terrestrial
7145	null	terrestrial
7146	null	terrestrial
7147	null	terrestrial
7148	null	host
7149	null	terrestrial
7150	invasive	terrestrial
7151	null	terrestrial
7152	null	terrestrial
7153	null	terrestrial
7154	null	terrestrial
7155	null	terrestrial
7156	null	terrestrial
7157	null	terrestrial
7158	null	terrestrial
7159	null	terrestrial
7160	null	terrestrial
7161	null	terrestrial
7162	null	terrestrial
7163	null	terrestrial
7164	invasive	terrestrial
7165	null	terrestrial
7166	null	terrestrial
7167	null	terrestrial
7168	null	terrestrial
7169	null	terrestrial
7170	null	terrestrial
7171	null	terrestrial
7172	null	terrestrial
7173	null	terrestrial
7174	null	terrestrial
7175	null	terrestrial
7176	null	terrestrial
7177	null	terrestrial
7178	null	terrestrial
7179	null	terrestrial
7180	null	terrestrial
7181	null	terrestrial
7182	invasive	freshwater
7183	invasive	terrestrial
7184	null	terrestrial
7185	null	terrestrial
7186	null	terrestrial
7187	invasive	terrestrial
7188	null	freshwater|brackish|marine
7189	null	freshwater|brackish
7190	null	terrestrial
7191	null	terrestrial
7192	null	terrestrial
7193	null	terrestrial
7194	null	terrestrial
7195	null	terrestrial
7196	invasive	terrestrial
7197	null	terrestrial
7198	null	terrestrial
7199	null	terrestrial
7200	null	terrestrial
7201	null	terrestrial
7202	null	terrestrial
7203	null	terrestrial
7204	null	terrestrial
7205	null	terrestrial
7206	null	freshwater
7207	null	freshwater|brackish|marine
7208	null	terrestrial
7209	null	terrestrial
7210	null	terrestrial
7211	null	terrestrial
7212	null	terrestrial
7213	null	terrestrial
7214	null	terrestrial
7215	null	terrestrial
7216	invasive	terrestrial
7217	null	terrestrial
7218	invasive	terrestrial
7219	null	terrestrial
7220	null	terrestrial
7221	null	terrestrial
7222	null	terrestrial
7223	invasive	terrestrial|freshwater
7224	invasive	terrestrial
7225	null	terrestrial
7226	null	terrestrial
7227	null	terrestrial
7228	null	terrestrial
7229	null	terrestrial
7230	null	terrestrial
7231	null	terrestrial
7232	null	freshwater
7233	null	host
7234	null	terrestrial
7235	null	terrestrial
7236	null	terrestrial
7237	null	terrestrial
7238	null	terrestrial
7239	null	terrestrial
7240	null	terrestrial
7241	null	terrestrial
7242	invasive	terrestrial
7243	null	terrestrial
7244	null	marine
7245	invasive	marine
7246	null	terrestrial
7247	null	terrestrial
7248	null	terrestrial
7249	null	terrestrial
7250	null	terrestrial
7251	null	terrestrial
7252	null	terrestrial
7253	null	terrestrial
7254	null	terrestrial
7255	null	terrestrial
7256	null	terrestrial
7257	null	terrestrial
7258	null	brackish|marine
7259	null	terrestrial
7260	null	terrestrial
7261	invasive	host
7262	invasive	terrestrial
7263	null	terrestrial
7264	null	terrestrial
7265	null	terrestrial
7266	null	host
7267	null	host
7268	null	host
7269	null	terrestrial
7270	null	terrestrial
7271	null	terrestrial
7272	invasive	terrestrial
7273	null	terrestrial
7274	null	terrestrial
7275	null	terrestrial
7276	null	terrestrial
7277	null	terrestrial
7278	null	terrestrial
7279	invasive	terrestrial
7280	null	marine
7281	null	terrestrial
7282	null	freshwater
7283	invasive	terrestrial
7284	invasive	terrestrial
7285	null	terrestrial
7286	invasive	terrestrial
7287	null	marine
7288	null	terrestrial
7289	null	terrestrial
7290	null	terrestrial
7291	null	freshwater
7292	invasive	marine
7293	invasive	marine
7294	null	terrestrial
7295	null	terrestrial
7296	null	marine
7297	null	freshwater|brackish|marine
7298	null	terrestrial
7299	null	terrestrial
7300	invasive	terrestrial
7301	null	terrestrial
7302	null	terrestrial
7303	null	terrestrial
7304	null	terrestrial
7305	invasive	marine
7306	null	terrestrial
7307	null	freshwater
7308	null	terrestrial|freshwater
7309	null	terrestrial
7310	null	terrestrial
7311	invasive	terrestrial
7312	null	terrestrial
7313	null	terrestrial
7314	null	terrestrial
7315	null	terrestrial
7316	null	freshwater|brackish|marine
7317	null	freshwater|brackish|marine
7318	null	freshwater|brackish|marine
7319	null	freshwater|brackish|marine
7320	null	freshwater|brackish|marine
7321	invasive	terrestrial|freshwater
7322	null	terrestrial
7323	null	terrestrial
7324	null	terrestrial
7325	null	terrestrial
7326	null	terrestrial
7327	null	terrestrial
7328	null	freshwater
7329	null	terrestrial
7330	null	terrestrial
7331	null	freshwater
7332	invasive	terrestrial
7333	null	marine
7334	null	marine
7335	null	host
7336	invasive	marine
7337	null	terrestrial
7338	null	terrestrial
7339	invasive	terrestrial
7340	invasive	terrestrial
7341	null	terrestrial
7342	null	terrestrial
7343	null	terrestrial
7344	null	terrestrial
7345	null	terrestrial
7346	null	terrestrial
7347	invasive	marine
7348	null	terrestrial
7349	null	freshwater|brackish|marine
7350	null	freshwater|brackish|marine
7351	invasive	freshwater|brackish|marine
7352	invasive	terrestrial|freshwater
7353	null	terrestrial
7354	invasive	terrestrial
7355	null	terrestrial
7356	invasive	host
7357	null	freshwater|brackish|marine
7358	null	terrestrial
7359	null	terrestrial
7360	null	terrestrial
7361	null	terrestrial
7362	null	freshwater|brackish
7363	null	freshwater|brackish|marine
7364	null	terrestrial
7365	null	terrestrial
7366	null	terrestrial
7367	null	terrestrial
7368	invasive	terrestrial
7369	null	terrestrial
7370	null	terrestrial
7371	null	terrestrial
7372	null	terrestrial
7373	null	terrestrial
7374	null	terrestrial
7375	null	terrestrial
7376	null	terrestrial
7377	null	terrestrial
7378	null	terrestrial
7379	null	terrestrial
7380	null	terrestrial
7381	null	terrestrial
7382	null	terrestrial
7383	null	marine
7384	invasive	marine
7385	null	brackish|marine
7386	null	brackish|marine
7387	null	brackish|marine
7388	null	freshwater
7389	invasive	terrestrial
7390	invasive	terrestrial
7391	null	host
7392	invasive	terrestrial
7393	null	host
7394	null	freshwater|brackish|marine
7395	null	terrestrial|freshwater
7396	null	terrestrial|freshwater
7397	null	terrestrial
7398	null	freshwater|brackish
7399	invasive	freshwater
7400	null	terrestrial
7401	null	terrestrial
7402	null	terrestrial
7403	null	terrestrial
7404	null	terrestrial
7405	null	terrestrial
7406	null	terrestrial
7407	invasive	terrestrial
7408	invasive	terrestrial
7409	invasive	terrestrial
7410	null	terrestrial|freshwater
7411	null	terrestrial
7412	null	terrestrial
7413	null	terrestrial
7414	null	terrestrial
7415	null	terrestrial
7416	null	terrestrial
7417	null	terrestrial
7418	null	terrestrial
7419	null	terrestrial
7420	null	terrestrial
7421	null	terrestrial
7422	invasive	terrestrial|freshwater
7423	invasive	terrestrial
7424	null	terrestrial
7425	invasive	terrestrial
7426	null	terrestrial
7427	null	terrestrial
7428	null	terrestrial
7429	null	terrestrial
7430	null	freshwater
7431	null	terrestrial
7432	null	terrestrial
7433	null	terrestrial
7434	invasive	host
7435	null	terrestrial
7436	invasive	terrestrial
7437	null	terrestrial
7438	null	terrestrial
7439	null	terrestrial
7440	null	terrestrial
7441	null	terrestrial
7442	null	terrestrial
7443	null	terrestrial
7444	null	host
7445	null	terrestrial
7446	invasive	terrestrial
7447	null	terrestrial
7448	null	terrestrial
7449	null	terrestrial
7450	null	terrestrial
7451	null	freshwater|brackish|marine
7452	null	terrestrial
7453	null	terrestrial
7454	invasive	terrestrial
7455	invasive	terrestrial
7456	null	freshwater|brackish
7457	null	terrestrial
7458	null	terrestrial
7459	null	terrestrial
7460	null	terrestrial
7461	null	terrestrial
7462	null	terrestrial
7463	invasive	freshwater
7464	null	terrestrial
7465	invasive	terrestrial
7466	null	terrestrial
7467	null	terrestrial
7468	null	terrestrial
7469	null	terrestrial
7470	null	terrestrial
7471	null	terrestrial
7472	invasive	terrestrial
7473	null	freshwater
7474	null	terrestrial
7475	null	brackish|marine
7476	null	terrestrial
7477	null	freshwater|brackish
7478	invasive	freshwater|brackish
7479	null	freshwater|brackish
7480	null	terrestrial
7481	invasive	terrestrial
7482	null	terrestrial
7483	null	terrestrial
7484	null	terrestrial
7485	null	terrestrial
7486	null	terrestrial
7487	null	terrestrial
7488	null	terrestrial
7489	null	terrestrial
7490	null	terrestrial
7491	invasive	freshwater
7492	null	freshwater
7493	null	marine
7494	null	terrestrial
7495	null	terrestrial
7496	null	terrestrial
7497	null	terrestrial
7498	null	terrestrial
7499	invasive	terrestrial
7500	null	terrestrial
7501	null	terrestrial
7502	null	terrestrial
7503	null	terrestrial
7504	null	terrestrial
7505	null	terrestrial
7506	invasive	terrestrial
7507	invasive	marine
7508	null	freshwater|brackish|marine
7509	invasive	terrestrial
7510	invasive	terrestrial
7511	null	terrestrial
7512	null	terrestrial
7513	null	terrestrial
7514	null	terrestrial
7515	null	terrestrial
7516	null	host
7517	null	host
7518	null	marine
7519	invasive	freshwater
7520	null	terrestrial
7521	null	terrestrial
7522	null	marine
7523	null	marine
7524	null	terrestrial
7525	null	terrestrial
7526	invasive	terrestrial
7527	null	terrestrial
7528	null	terrestrial
7529	null	terrestrial
7530	null	terrestrial
7531	null	terrestrial
7532	null	terrestrial
7533	invasive	terrestrial
7534	null	host
7535	null	host
7536	null	freshwater|brackish
7537	null	freshwater|brackish
7538	null	terrestrial
7539	null	terrestrial
7540	null	terrestrial
7541	null	terrestrial
7542	invasive	terrestrial
7543	null	terrestrial
7544	null	terrestrial
7545	null	terrestrial|freshwater
7546	null	terrestrial
7547	null	terrestrial
7548	null	terrestrial
7549	null	terrestrial
7550	invasive	marine
7551	null	terrestrial
7552	null	terrestrial
7553	null	terrestrial
7554	null	terrestrial
7555	invasive	terrestrial
7556	invasive	terrestrial
7557	null	terrestrial
7558	null	terrestrial
7559	null	terrestrial
7560	invasive	terrestrial
7561	invasive	terrestrial
7562	invasive	terrestrial
7563	invasive	terrestrial
7564	invasive	freshwater|brackish|marine
7565	null	freshwater
7566	null	terrestrial
7567	null	terrestrial
7568	null	terrestrial
7569	null	terrestrial
7570	null	terrestrial
7571	null	terrestrial
7572	null	terrestrial
7573	null	terrestrial
7574	null	terrestrial
7575	null	terrestrial
7576	null	terrestrial
7577	null	terrestrial
7578	null	terrestrial|freshwater
7579	null	terrestrial
7580	null	terrestrial
7581	null	terrestrial
7582	null	terrestrial
7583	null	terrestrial
7584	null	terrestrial
7585	null	terrestrial
7586	null	terrestrial
7587	null	terrestrial
7588	null	terrestrial
7589	invasive	terrestrial
7590	null	terrestrial
7591	null	terrestrial
7592	null	terrestrial
7593	null	terrestrial
7594	null	terrestrial
7595	null	terrestrial
7596	null	terrestrial
7597	null	terrestrial
7598	invasive	terrestrial
7599	null	terrestrial
7600	null	terrestrial
7601	null	terrestrial
7602	null	terrestrial
7603	null	terrestrial
7604	invasive	terrestrial
7605	null	terrestrial
7606	null	terrestrial
7607	null	terrestrial
7608	null	terrestrial
7609	null	freshwater
7610	null	terrestrial
7611	null	terrestrial
7612	null	terrestrial
7613	null	terrestrial
7614	null	freshwater|brackish|marine
7615	null	terrestrial
7616	null	terrestrial
7617	null	terrestrial
7618	null	terrestrial
7619	null	freshwater|brackish|marine
7620	null	terrestrial
7621	null	terrestrial
7622	null	terrestrial
7623	null	terrestrial
7624	invasive	terrestrial
7625	null	terrestrial
7626	null	terrestrial
7627	null	terrestrial
7628	null	terrestrial
7629	null	freshwater|brackish
7630	null	freshwater|brackish
7631	null	terrestrial
7632	invasive	terrestrial
7633	null	brackish|marine
7634	null	brackish|marine
7635	null	terrestrial
7636	null	terrestrial
7637	null	terrestrial
7638	null	freshwater|brackish
7639	null	terrestrial
7640	null	terrestrial|freshwater
7641	null	terrestrial
7642	invasive	terrestrial
7643	invasive	terrestrial
7644	null	terrestrial
7645	null	terrestrial
7646	null	terrestrial
7647	null	terrestrial
7648	null	terrestrial
7649	null	terrestrial
7650	null	terrestrial
7651	invasive	terrestrial
7652	null	terrestrial
7653	null	terrestrial
7654	null	terrestrial
7655	null	terrestrial
7656	invasive	terrestrial
7657	null	terrestrial
7658	null	marine
7659	null	terrestrial
7660	null	terrestrial
7661	null	terrestrial
7662	null	terrestrial
7663	null	terrestrial
7664	null	terrestrial
7665	null	terrestrial
7666	null	terrestrial
7667	null	terrestrial
7668	null	freshwater|brackish
7669	null	terrestrial
7670	null	terrestrial
7671	null	terrestrial
7672	null	terrestrial
7673	null	terrestrial
7674	null	terrestrial
7675	invasive	terrestrial
7676	null	terrestrial
7677	null	terrestrial
7678	invasive	terrestrial
7679	null	terrestrial
7680	invasive	terrestrial
7681	invasive	terrestrial
7682	null	terrestrial
7683	null	terrestrial
7684	null	terrestrial
7685	invasive	terrestrial
7686	null	terrestrial
7687	null	terrestrial
7688	null	terrestrial
7689	null	terrestrial
7690	invasive	terrestrial
7691	invasive	terrestrial
7692	null	terrestrial
7693	null	terrestrial
7694	null	terrestrial
7695	null	terrestrial
7696	null	terrestrial
7697	null	terrestrial
7698	null	terrestrial
7699	null	brackish|marine
7700	invasive	terrestrial
7701	null	terrestrial
7702	null	terrestrial
7703	null	terrestrial
7704	null	terrestrial
7705	null	marine
7706	null	terrestrial
7707	null	terrestrial
7708	null	terrestrial
7709	null	terrestrial
7710	null	terrestrial
7711	null	terrestrial
7712	null	terrestrial
7713	null	freshwater|marine
7714	null	terrestrial
7715	null	terrestrial
7716	null	terrestrial
7717	null	terrestrial
7718	null	terrestrial
7719	null	terrestrial
7720	null	terrestrial
7721	null	terrestrial
7722	null	terrestrial
7723	invasive	terrestrial
7724	null	terrestrial
7725	null	terrestrial
7726	invasive	terrestrial
7727	null	terrestrial
7728	null	terrestrial
7729	invasive	terrestrial
7730	invasive	terrestrial
7731	null	brackish|marine
7732	null	freshwater|brackish|marine
7733	null	terrestrial
7734	null	terrestrial
7735	null	terrestrial
7736	null	terrestrial
7737	null	terrestrial
7738	null	terrestrial
7739	null	terrestrial
7740	null	terrestrial
7741	null	terrestrial
7742	invasive	marine
7743	null	terrestrial
7744	null	terrestrial
7745	invasive	terrestrial
7746	null	terrestrial
7747	null	terrestrial
7748	null	terrestrial
7749	null	terrestrial
